idx	X	Y	component
698	3683.267966923763	2101.273854037095	0
699	3684.120863731514	2100.708170023544	0
700	3683.2680808374	2101.273860893746	0
701	3684.121602715506	2100.708041580725	0
702	3684.12126203142	2100.708150694675	0
703	3689.09516839704	2099.224845951624	0
704	3689.094755306239	2099.224701665246	0
705	3690.072980040246	2098.959356171035	0
706	3689.09581414873	2099.22473079364	0
707	3690.075194371288	2098.959175018309	0
708	3690.07558419757	2098.959191013684	0
709	3705.358385313048	2096.413423991528	0
710	3705.357773731842	2096.413497617119	0
711	3706.387860340058	2096.315257476854	0
712	3705.358832281666	2096.413407104231	0
713	3706.393070911328	2096.315782838949	0
714	3706.391445855424	2096.315878369193	0
715	3709.455874439303	2095.770209605244	0
716	3709.455731766916	2095.770207490047	0
717	3710.50373071891	2095.802377440698	0
718	3709.455679594988	2095.770235222201	0
719	3710.503646465509	2095.802443956151	0
720	3710.503659932589	2095.802448939991	0
721	3758.024866046931	2092.56193572055	0
722	3758.022317043553	2092.561273099933	0
723	3758.795204972169	2091.869411136738	0
724	3758.025144058746	2092.562118986294	0
725	3758.796169729433	2091.869580012879	0
726	3758.795030936814	2091.869528490522	0
727	3773.228566501965	2089.787002315506	0
728	3773.228290808302	2089.787036370058	0
729	3774.087034111812	2089.261181314965	0
730	3773.230575402532	2089.786992730448	0
731	3774.08715974758	2089.26123823933	0
732	3774.087311722948	2089.261185928565	0
733	3806.714113128031	2081.940810509835	0
734	3806.713814034606	2081.940794176867	0
735	3807.606067752369	2081.410237599982	0
736	3806.714435501661	2081.940952014168	0
737	3807.610462057042	2081.410056592281	0
738	3807.60791300702	2081.410230749071	0
739	3821.959027838628	2078.418463905687	0
740	3821.961323998104	2078.41805555805	0
741	3822.959490809479	2078.183804826107	0
742	3821.962442883822	2078.418322245263	0
743	3822.965984158373	2078.183750430126	0
744	3822.966144060773	2078.183673209423	0
745	3838.814518882101	2075.359482259932	0
746	3838.796901893805	2075.367102890895	0
747	3838.862728081252	2075.341647727965	0
748	3838.862190820279	2075.341891490002	0
749	3840.784572115138	2073.979988458771	0
750	3840.782531754617	2073.981871581163	0
751	3841.655621823924	2073.449628655271	0
752	3840.791454985348	2073.977107946873	0
753	3841.669112101911	2073.446000541324	0
754	3841.66803281214	2073.446000989183	0
755	3858.522060502671	2067.486874213209	0
756	3858.520125300435	2067.48659538736	0
757	3859.371600446109	2066.883661350562	0
758	3858.523165267829	2067.486623213636	0
759	3859.371708954948	2066.884261806796	0
760	3859.371657002065	2066.884272611748	0
761	3878.919959545666	2059.901102441789	0
762	3878.919178947229	2059.901203352604	0
763	3879.843588110196	2059.41362075791	0
764	3878.919959544687	2059.901102441996	0
765	3879.844727478331	2059.413368837732	0
766	3879.843838907701	2059.41338595768	0
767	3889.901952759273	2056.903425860033	0
768	3889.896505922678	2056.902634291834	0
769	3890.827017125967	2056.443837510334	0
770	3889.901752431165	2056.903527994168	0
771	3890.827424616431	2056.443736201253	0
772	3890.828321333303	2056.443597869835	0
773	3918.767945274993	2045.579615730117	0
774	3918.76526925283	2045.580186652392	0
775	3919.591813081089	2044.934202587862	0
776	3918.768046759968	2045.579697331589	0
777	3919.593302103921	2044.933884589408	0
778	3919.592047991892	2044.934196012975	0
779	3933.269865007234	2040.143452550304	0
780	3933.269711578126	2040.143469707059	0
781	3935.03546896703	2039.105812978456	0
782	3933.270270233142	2040.143585301838	0
783	3935.036063833422	2039.105861937903	0
784	3935.03548918308	2039.105795715919	0
785	3952.669622022504	2032.745647656571	0
786	3952.669261797551	2032.745209018901	0
787	3953.516505820812	2032.119025774024	0
788	3952.673209025036	2032.745350085587	0
789	3953.516271003088	2032.118544190755	0
790	3953.516296854576	2032.119130655346	0
791	3977.480094159712	2024.882860270111	0
792	3977.478671257172	2024.882261559839	0
793	3978.452890023653	2024.618202026914	0
794	3977.481504325678	2024.882509786481	0
795	3978.457491876563	2024.617682800561	0
796	3978.45265048329	2024.6182668093	0
797	3988.63963055238	2022.176684529508	0
798	3988.638663205315	2022.176841492369	0
799	3989.573708692951	2021.675092702386	0
800	3988.640755511881	2022.176587368361	0
801	3989.580862012968	2021.674855206566	0
802	3989.580807316394	2021.675000777369	0
803	3999.777563510288	2019.445461148696	0
804	3999.776397230889	2019.445588626784	0
805	4000.68621690666	2018.94724777307	0
806	3999.778561434679	2019.446435421911	0
807	4000.687329572167	2018.947748846258	0
808	4000.687244375505	2018.94718804172	0
809	4014.715531968882	2015.074404346152	0
810	4014.715693370798	2015.074343701335	0
811	4015.714193062062	2014.78172944734	0
812	4014.719378772427	2015.074448472728	0
813	4015.715377487583	2014.781746417932	0
814	4015.715151554672	2014.781716851868	0
815	4016.708969765868	2014.445073272108	0
816	4016.708499962363	2014.444970180825	0
817	4017.721336347257	2014.191553051516	0
818	4016.708592672306	2014.444932661976	0
819	4017.722557054677	2014.191179770952	0
820	4017.722629761152	2014.19107852669	0
821	4047.779360486717	2006.030047271159	0
822	4047.779678048605	2006.029979022024	0
823	4048.819826272217	2005.872441606891	0
824	4047.783371658474	2006.029695865248	0
825	4048.818994129079	2005.872570470996	0
826	4048.81959586149	2005.872434721501	0
827	4050.804870556439	2005.291663203394	0
828	4050.805797335064	2005.29124657573	0
829	4051.849475394843	2005.133547000281	0
830	4050.805098564501	2005.291554658895	0
831	4051.851898789198	2005.133381597296	0
832	4051.85091976521	2005.133331310082	0
833	4056.01979919682	2004.646111151795	0
834	4056.022054230135	2004.645760189858	0
835	4057.039947444826	2004.440188640807	0
836	4056.021291195234	2004.646120603522	0
837	4057.040437045901	2004.440207333736	0
838	4057.040672527498	2004.440133044357	0
839	4058.076458647252	2004.370088972696	0
840	4058.076503679911	2004.370016083877	0
841	4059.101110669289	2004.075889753418	0
842	4058.077533194151	2004.370133429716	0
843	4059.103132469176	2004.075430539244	0
844	4059.101110670273	2004.075889753236	0
845	4073.408703159985	2001.357359200819	0
846	4073.409259253473	2001.3573016543	0
847	4074.425006622746	2001.206895620239	0
848	4073.409355302399	2001.357272361278	0
849	4074.426457629829	2001.20724664268	0
850	4074.425409592115	2001.206769659082	0
851	4088.798095331067	1998.62920698031	0
852	4088.797201761421	1998.629171472733	0
853	4089.789719746284	1998.330676341561	0
854	4088.797714272318	1998.629298402608	0
855	4089.787740731067	1998.331449403594	0
856	4089.7892247736	1998.331139986529	0
857	4122.133281556852	1987.09067048908	0
858	4122.134060131238	1987.090528839804	0
859	4123.011620979417	1986.533102803465	0
860	4122.133572780596	1987.090777734117	0
861	4123.012910738333	1986.532982285051	0
862	4123.011694636987	1986.533057696666	0
863	4143.455578680073	1981.739026978867	0
864	4143.455823353525	1981.739041803088	0
865	4144.467008060662	1981.551402167008	0
866	4143.455092589296	1981.738903806405	0
867	4144.467289922107	1981.55136450173	0
868	4144.467120132726	1981.551417566866	0
869	4160.360585810635	1980.30544222595	0
870	4160.360628280108	1980.305366989092	0
871	4160.473576609862	1980.282441536809	0
872	4160.475161120023	1980.282022245417	0
873	4162.946373001252	1980.266659200474	0
874	4162.944993430674	1980.266679165052	0
875	4163.994875852964	1980.238015947327	0
876	4162.946139438079	1980.266768776206	0
877	4163.991675706702	1980.239328455056	0
878	4163.993685895534	1980.239007636564	0
879	4165.14650088043	1980.08011976407	0
880	4165.133885889141	1980.082142200087	0
881	4167.706276166991	1979.70499520498	0
882	4165.141806507265	1980.080948303873	0
883	4167.705944899035	1979.704892597819	0
884	4167.705998141592	1979.704891620114	0
885	4169.596889592731	1979.219798925982	0
886	4169.548150133535	1979.221659005625	0
887	4169.711804857521	1979.214415489745	0
888	4169.71069524582	1979.214887020003	0
889	4208.113916665325	1971.985427670354	0
890	4208.110748215346	1971.985665540947	0
891	4208.841347281519	1972.61756166964	0
892	4208.114002477482	1971.985405753416	0
893	4208.851034241321	1972.615974874732	0
894	4208.844592826295	1972.617291916951	0
895	4243.776402110097	1963.548817353861	0
896	4243.776082371181	1963.548896876862	0
897	4244.437796430892	1962.752565050406	0
898	4243.777371879442	1963.548615954111	0
899	4244.445028638663	1962.751506170364	0
900	4244.443839537036	1962.75173288815	0
901	4263.694227897059	1957.11929636221	0
902	4263.69234851913	1957.119793905761	0
903	4264.491340612352	1956.487696814645	0
904	4263.69490051813	1957.119258352493	0
905	4264.494563964871	1956.487430125494	0
906	4264.492825365724	1956.487356120154	0
907	4284.919791478726	1951.050717262484	0
908	4284.919570157611	1951.050511683231	0
909	4285.798747465149	1950.481209204672	0
910	4284.92508613562	1951.049984335548	0
911	4285.800387935115	1950.480664517796	0
912	4285.800175174698	1950.480796558156	0
913	4295.146377354075	1948.539597494101	0
914	4295.147002333066	1948.539372087595	0
915	4296.154692387798	1948.26047042178	0
916	4295.156389856937	1948.538339212789	0
917	4296.165255547762	1948.26009318125	0
918	4296.155423520396	1948.260467470494	0
919	4302.462803139133	1947.738298679071	0
920	4302.457144111961	1947.738268621864	0
921	4303.401118202437	1948.166837719514	0
922	4302.462060853857	1947.737669491383	0
923	4303.407481834672	1948.16648962975	0
924	4303.407834268048	1948.16654258586	0
925	4316.095326123252	1948.28175381802	0
926	4316.093492672826	1948.282148522535	0
927	4317.10814984536	1948.573110315001	0
928	4316.095302315422	1948.28175894806	0
929	4317.114391472998	1948.572059601824	0
930	4317.114391473987	1948.572059601973	0
931	4325.371003048121	1948.392704447356	0
932	4325.372120941341	1948.392617200795	0
933	4326.384311568817	1948.250833376377	0
934	4325.373364197008	1948.392526338854	0
935	4326.385551383438	1948.250774717284	0
936	4326.384311567922	1948.250833376823	0
937	4348.437683747477	1945.67498502252	0
938	4348.437423592644	1945.675002652096	0
939	4350.393196034961	1946.191469441007	0
940	4348.440583382439	1945.674841940089	0
941	4350.396451145361	1946.191256415245	0
942	4350.39641418571	1946.191307928252	0
943	4364.193754797265	1946.898682988943	0
944	4364.192556283004	1946.898752104406	0
945	4365.182880406236	1947.228547412063	0
946	4364.194364804192	1946.898679669725	0
947	4365.186568306154	1947.228274018828	0
948	4365.185315264855	1947.228533490241	0
949	4415.035167635816	1954.455215114766	0
950	4415.03200046098	1954.455530988923	0
951	4415.959558312928	1954.885017212077	0
952	4415.035167635028	1954.455215114151	0
953	4415.957030412694	1954.883446891758	0
954	4415.959153569708	1954.884863104368	0
955	4428.403673170063	1957.167042774186	0
956	4428.404376851786	1957.167026171307	0
957	4429.368109052245	1957.593129749338	0
958	4428.405016120689	1957.167004951996	0
959	4429.37183612984	1957.593314879622	0
960	4429.372536610217	1957.59346198005	0
961	4433.526131993427	1958.289950466666	0
962	4433.520401689558	1958.28968565779	0
963	4434.502264115346	1958.69182064167	0
964	4433.525409729093	1958.289531624404	0
965	4434.503808232036	1958.691566776286	0
966	4434.50377110327	1958.691556074048	0
967	4435.525311597224	1958.934987724909	0
968	4435.524162992041	1958.935079088609	0
969	4437.556675989474	1959.387955463258	0
970	4435.525533795495	1958.934996094245	0
971	4437.564216541878	1959.388249891874	0
972	4437.565104575453	1959.388264816413	0
973	4445.827419772087	1960.5661572027	0
974	4445.82605880683	1960.566117088876	0
975	4446.845242060068	1960.786136305521	0
976	4445.832859315531	1960.565792632835	0
977	4446.845973360199	1960.785997038197	0
978	4446.846233674777	1960.786042055661	0
979	4468.62058362181	1964.080972145323	0
980	4468.620787500458	1964.081041301557	0
981	4469.564471013803	1964.480748467244	0
982	4468.620295512387	1964.080840813823	0
983	4469.577599151665	1964.480249540536	0
984	4469.566763484635	1964.480833215163	0
985	4475.926700248073	1965.478625028087	0
986	4475.926763626857	1965.478818837268	0
987	4476.836558498794	1965.932937544656	0
988	4475.931803831132	1965.47920853709	0
989	4476.842153163919	1965.933296245879	0
990	4476.836691293803	1965.933095852844	0
991	4477.887980645928	1966.136381576748	0
992	4477.888341989797	1966.136571574542	0
993	4478.855455937526	1966.504298834979	0
994	4477.891488208803	1966.136364259741	0
995	4478.858086896968	1966.504103676981	0
996	4478.858086895983	1966.504103677148	0
997	4485.261008953325	1967.450773585718	0
998	4485.247739085028	1967.445935598739	0
999	4485.358633721439	1967.480726980689	0
1000	4485.267195293116	1967.451025640707	0
1001	4501.073908370462	1968.701570764632	0
1002	4501.073974912558	1968.701632101571	0
1003	4503.083502632643	1968.967872188393	0
1004	4501.075870613423	1968.701519870392	0
1005	4503.083993519892	1968.96774759826	0
1006	4503.08421467084	1968.967914016442	0
1007	4527.848530085578	1972.568178528686	0
1008	4527.845422606852	1972.567927969095	0
1009	4528.849017503498	1972.892662005835	0
1010	4527.847883585363	1972.567850627646	0
1011	4528.849621709196	1972.892511789542	0
1012	4528.850395136618	1972.892687066591	0
1013	4537.119738020724	1974.246706157286	0
1014	4537.11944603091	1974.24671736637	0
1015	4537.980028118363	1974.837679746986	0
1016	4537.122539392099	1974.246458037132	0
1017	4537.982534302297	1974.837452217335	0
1018	4537.982100773653	1974.837489405653	0
1019	4597.055786048799	1981.003351913794	0
1020	4597.0558557227	1981.003346654022	0
1021	4598.037603951195	1981.38206351713	0
1022	4597.056854689993	1981.00321508551	0
1023	4598.038097722339	1981.381962777144	0
1024	4598.038102289014	1981.381960635295	0
1025	4613.54570286223	1983.943140794667	0
1026	4613.542565340244	1983.94356771396	0
1027	4614.561067665048	1984.167076087533	0
1028	4613.547571466061	1983.943034840407	0
1029	4614.563994180746	1984.167195865975	0
1030	4614.56415005771	1984.167293580731	0
1031	4615.563454807784	1984.479457388256	0
1032	4615.561572263663	1984.480617631827	0
1033	4616.533349224382	1984.884128250142	0
1034	4615.5636901977	1984.479463669556	0
1035	4616.533134763577	1984.883706925421	0
1036	4616.532711973044	1984.88391214758	0
1037	4635.077118252074	1988.520943276819	0
1038	4635.078801459998	1988.521158847224	0
1039	4636.016967867877	1988.984673291638	0
1040	4635.081394226819	1988.51978037426	0
1041	4636.018053316739	1988.984453686395	0
1042	4636.017689207594	1988.984552254568	0
1043	4648.244859177411	1992.553833916621	0
1044	4648.244507141631	1992.553711477652	0
1045	4649.121790907801	1993.139599070005	0
1046	4648.246094897771	1992.553353832034	0
1047	4649.122446508136	1993.139461497461	0
1048	4649.122098425487	1993.139562676679	0
1049	4698.136328986621	2003.797980150462	0
1050	4698.13633101807	2003.797963906066	0
1051	4698.846630865723	2004.549359741306	0
1052	4698.145959244914	2003.797097951476	0
1053	4698.851199672738	2004.549624547416	0
1054	4698.845213097149	2004.549225639949	0
1055	4710.997060881674	2007.318063270628	0
1056	4710.996720036205	2007.318313585819	0
1057	4711.858594764039	2007.939779696391	0
1058	4710.996905295361	2007.317939508921	0
1059	4711.858037764086	2007.939456170372	0
1060	4711.858594764863	2007.939779695824	0
1061	4795.167258853281	2023.255433722107	0
1062	4795.16714210617	2023.255412258806	0
1063	4796.020614013672	2022.653030560464	0
1064	4795.171564796088	2023.25554624796	0
1065	4796.022699255726	2022.652714642337	0
1066	4796.020818531301	2022.652996229435	0
1067	4827.835665230342	2021.207770806198	0
1068	4827.836533391453	2021.207821186795	0
1069	4829.896810710118	2021.079922045992	0
1070	4827.840046323709	2021.207616370203	0
1071	4829.895775288833	2021.079589671947	0
1072	4829.897061224252	2021.079827777033	0
1073	4839.459097772914	2020.531958016755	0
1074	4839.459602885705	2020.532211901687	0
1075	4840.430242322649	2020.162598420558	0
1076	4839.463269902687	2020.532064867417	0
1077	4840.433739959428	2020.16221334593	0
1078	4840.433916497482	2020.1626188838	0
