idx	X	Y	component
697	2217.350641087462	4285.359328826982	0
698	2217.352641114353	4285.358573898725	0
699	2218.322932358525	4284.933065234416	0
700	2217.351077648896	4285.359061799549	0
701	2218.3276756932	4284.934024045244	0
702	2218.324293700917	4284.930945313793	0
703	2219.282284886532	4284.467137425889	0
704	2218.325783962528	4284.932680361721	0
705	2219.284361391209	4284.467259110018	0
706	2219.283744945928	4284.466922855319	0
707	2222.231231750479	4283.278208324098	0
708	2222.231202340782	4283.277859879838	0
709	2223.17735631983	4282.809063354102	0
710	2222.232631253691	4283.277167917631	0
711	2223.177837712864	4282.809466311228	0
712	2223.17739975331	4282.809811288444	0
713	2236.240665393741	4278.392984990689	0
714	2236.235729500951	4278.394343167858	0
715	2237.203653516578	4277.942415551287	0
716	2236.240903892453	4278.392916060349	0
717	2237.196298025435	4277.945347744433	0
718	2237.203261993475	4277.942327778119	0
719	2245.194195872803	4275.085653674746	0
720	2245.194880154838	4275.085379175716	0
721	2246.161168346839	4274.626713212506	0
722	2245.191207436098	4275.086780253399	0
723	2246.154575028023	4274.628636105756	0
724	2246.158043268792	4274.627454125215	0
725	2247.152188244309	4274.278085644226	0
726	2247.147964331846	4274.278639183987	0
727	2248.095934946591	4273.729332923929	0
728	2247.150990330846	4274.278436669046	0
729	2248.10125178701	4273.726741863034	0
730	2248.095934947561	4273.729332923687	0
731	2266.407827473548	4268.768920105756	0
732	2266.408166371889	4268.768829170018	0
733	2267.421704135343	4268.47958782892	0
734	2266.404352249235	4268.769597208162	0
735	2267.420014902797	4268.479711655725	0
736	2267.421704136209	4268.47958782942	0
737	2280.946445544806	4265.324379506788	0
738	2280.947468078449	4265.323578934032	0
739	2281.956853555056	4265.10232539551	0
740	2280.946010825538	4265.324514777047	0
741	2281.958576050537	4265.101901755031	0
742	2280.946812357187	4265.324344731293	0
743	2281.976753180173	4265.096278985295	0
744	2281.957564060735	4265.102139255037	0
745	2283.01443321736	4264.807061371009	0
746	2281.994294358004	4265.091888543423	0
747	2283.021945701043	4264.805303778317	0
748	2283.010514730383	4264.808155520786	0
749	2284.051032480896	4264.590507835539	0
750	2284.051712238032	4264.590359003836	0
751	2285.074455618137	4264.357969939779	0
752	2284.050548464448	4264.590649845784	0
753	2285.073952030048	4264.357898825398	0
754	2285.073954382681	4264.357909192982	0
755	2314.80996953098	4257.509837505982	0
756	2314.811106332497	4257.509558520263	0
757	2316.860816611798	4256.972262728266	0
758	2314.803340737925	4257.512324497671	0
759	2316.861934464819	4256.972458364993	0
760	2316.859051937262	4256.972929055951	0
761	2321.935718572385	4255.656626046537	0
762	2321.934493722952	4255.656974027585	0
763	2322.956206030321	4255.397098589309	0
764	2321.934534452114	4255.656510056399	0
765	2322.950419149484	4255.39983424758	0
766	2322.955586454368	4255.397281641649	0
767	2324.007368161126	4255.228010184908	0
768	2322.947269811616	4255.400538910565	0
769	2324.002414138265	4255.23265200431	0
770	2324.012322884509	4255.22641244937	0
771	2329.225713252842	4254.205043647898	0
772	2329.225713251907	4254.20504364825	0
773	2330.283949137242	4254.070154052835	0
774	2329.208152163309	4254.228022468433	0
775	2330.284071971936	4254.070648652968	0
776	2330.283949138241	4254.070154052793	0
777	2343.296671043158	4249.620910325133	0
778	2343.302389387566	4249.619140493251	0
779	2344.337133777694	4249.393494907909	0
780	2343.297045639693	4249.620815716223	0
781	2344.340188669504	4249.392410107073	0
782	2344.339392045043	4249.392603590134	0
783	2351.432654791591	4247.504773708165	0
784	2351.432264473401	4247.504897220806	0
785	2352.487838366452	4247.409893102146	0
786	2351.429979570056	4247.505662943338	0
787	2352.47967023328	4247.413061835761	0
788	2351.436536158638	4247.503585932413	0
789	2352.504267176534	4247.406579010461	0
790	2352.491956824607	4247.408098830155	0
791	2353.463018057487	4246.908667485106	0
792	2352.502825209404	4247.406759383966	0
793	2353.460903466931	4246.907833987549	0
794	2353.460415126215	4246.909702164021	0
795	2358.699051856948	4245.088018581378	0
796	2358.703433829541	4245.085815165544	0
797	2358.790371940314	4245.03372069909	0
798	2358.78759904159	4245.035485055317	0
799	2366.903380917086	4242.609211027907	0
800	2366.908226195571	4242.607913342834	0
801	2367.950206651015	4242.389900453991	0
802	2366.901890746168	4242.609684010091	0
803	2367.940209066813	4242.393704914564	0
804	2367.949551610337	4242.389997213417	0
805	2370.960108766331	4241.514656842664	0
806	2370.955934504137	4241.516879506666	0
807	2371.843953669218	4241.049472284823	0
808	2370.959700665088	4241.514722632781	0
809	2371.870170637282	4241.042902301546	0
810	2371.845195274323	4241.048233560736	0
811	2372.75157453593	4240.423860736402	0
812	2371.880132273461	4241.039989491292	0
813	2372.754064892663	4240.423307282618	0
814	2372.754220435722	4240.423212947466	0
815	2375.672709102065	4239.336605622594	0
816	2375.669167310559	4239.337403945208	0
817	2376.626650931298	4238.894735622142	0
818	2375.67125340883	4239.337030885777	0
819	2376.633574887389	4238.891967445143	0
820	2376.633499288179	4238.892051339275	0
821	2382.489928949247	4236.651649401527	0
822	2382.489400956844	4236.651958386186	0
823	2383.461246136028	4236.235042690699	0
824	2382.492503258244	4236.649059454293	0
825	2383.465538460175	4236.232422302692	0
826	2383.46377895919	4236.232894993556	0
827	2386.310025838834	4234.938873945731	0
828	2386.30730815217	4234.939721770405	0
829	2387.223874117763	4234.492835938985	0
830	2386.310421843141	4234.938619013713	0
831	2387.234043672267	4234.489365132377	0
832	2387.23555492598	4234.488563974254	0
833	2389.042450361577	4233.453431210057	0
834	2389.039699709784	4233.454406650447	0
835	2389.985376733645	4232.979920148238	0
836	2389.042934933427	4233.453380023117	0
837	2389.990581957288	4232.978281328692	0
838	2389.990581956327	4232.978281328969	0
839	2390.869007274271	4232.40856564241	0
840	2390.868626829712	4232.408528162336	0
841	2391.819579581045	4231.916321316403	0
842	2390.870754434664	4232.408437928221	0
843	2391.831346032511	4231.916585155525	0
844	2391.807471513416	4231.916659373821	0
845	2392.62434721312	4231.2679493309	0
846	2391.820312171422	4231.915948739208	0
847	2392.62647132133	4231.267247400248	0
848	2392.626625008336	4231.267154326124	0
849	2398.276826655682	4228.445259750314	0
850	2398.277669082649	4228.445090343022	0
851	2399.107423723218	4227.842150190653	0
852	2398.268702459261	4228.44795945001	0
853	2399.106427206792	4227.842350655096	0
854	2399.106427207746	4227.842350654799	0
855	2420.569677015855	4219.195519936911	0
856	2420.5694725699	4219.195387916691	0
857	2421.397344659873	4218.570923782104	0
858	2420.563779988322	4219.196676490453	0
859	2421.390384306754	4218.572803003376	0
860	2421.397675098461	4218.57068203043	0
861	2426.851923677023	4215.416124124986	0
862	2426.853516475167	4215.415728786355	0
863	2427.604637617248	4214.721440351749	0
864	2426.850451212803	4215.416695917248	0
865	2427.597250182834	4214.722824809488	0
866	2427.598908236564	4214.722580445313	0
867	2449.859864928553	4203.579241671124	0
868	2449.862220132733	4203.577735756072	0
869	2450.735817742058	4203.031784897814	0
870	2449.860649560001	4203.578777108421	0
871	2450.73579503318	4203.03274300679	0
872	2450.735580949303	4203.032536425432	0
873	2451.535932963091	4202.349059342418	0
874	2451.538181701503	4202.34768750159	0
875	2452.34218296235	4201.675523273612	0
876	2451.530985517203	4202.349720829019	0
877	2452.34167857627	4201.675389237822	0
878	2452.341778542112	4201.675360221232	0
879	2455.879850259814	4199.526661831284	0
880	2455.880498384052	4199.525871849833	0
881	2456.602738050667	4198.772620333105	0
882	2455.883001676974	4199.525333034872	0
883	2456.614962906632	4198.768704478736	0
884	2456.615353211649	4198.768523605827	0
885	2461.279248931111	4196.306359305561	0
886	2461.263067300292	4196.312283327075	0
887	2462.028471119677	4195.608365693824	0
888	2461.279262479037	4196.306254561977	0
889	2462.03364834725	4195.605585815803	0
890	2462.032520283382	4195.606649375522	0
891	2463.67823655011	4194.066284651969	0
892	2463.635628414618	4194.08937054413	0
893	2463.695324889121	4194.05496401347	0
894	2463.69749824058	4194.054218836002	0
895	2464.899448246854	4193.731312041771	0
896	2464.899526467177	4193.730719702357	0
897	2465.837975307501	4193.302176893697	0
898	2464.899825925761	4193.731556175509	0
899	2465.835446682165	4193.30400199938	0
900	2465.837764622957	4193.302711917602	0
901	2466.82383179007	4192.926125084312	0
902	2466.823733936365	4192.92594263709	0
903	2467.776896626739	4192.508887803958	0
904	2466.828367449937	4192.924825648855	0
905	2467.779166535039	4192.508857886463	0
906	2467.779104298604	4192.50848488285	0
907	2473.774240883525	4190.587014145691	0
908	2473.77151132262	4190.588360226953	0
909	2474.634293061989	4190.045758477009	0
910	2473.777609044078	4190.586953041289	0
911	2474.668986391563	4190.043036002104	0
912	2474.633451396457	4190.046157836376	0
913	2475.568082596971	4189.603716614313	0
914	2474.668194271921	4190.043297323286	0
915	2475.624320310787	4189.607198505686	0
916	2475.609754447128	4189.604097382265	0
917	2476.585476527363	4189.178158598675	0
918	2475.626986618398	4189.60613549245	0
919	2476.588183810988	4189.177940905815	0
920	2476.5853111202	4189.178228000402	0
921	2479.437692846343	4187.888327907525	0
922	2479.404485735346	4187.897592984811	0
923	2480.321619272699	4187.349410035811	0
924	2479.435362453482	4187.888924056742	0
925	2480.321735505643	4187.349584857132	0
926	2480.323550949458	4187.348877092623	0
927	2489.381688216515	4184.751162702443	0
928	2489.381908589062	4184.75110820281	0
929	2490.337468149045	4184.304464854537	0
930	2489.381577785426	4184.75126464613	0
931	2490.330012681997	4184.306284638074	0
932	2490.336030527226	4184.304813484024	0
933	2498.296268757636	4181.840487469406	0
934	2498.300282478619	4181.838940799958	0
935	2499.309726934708	4181.491829661261	0
936	2498.298646464497	4181.839564098089	0
937	2499.305618135159	4181.493075054652	0
938	2499.310546060896	4181.49170248072	0
939	2505.13909717594	4179.420046246047	0
940	2505.135769720461	4179.421289544738	0
941	2506.171559739621	4179.288216369081	0
942	2505.139275879191	4179.41997785986	0
943	2506.183932270526	4179.279074879112	0
944	2506.17211100276	4179.287983616068	0
945	2513.820943422658	4175.971310732318	0
946	2513.818546604173	4175.972423469512	0
947	2514.829992487491	4175.714614770945	0
948	2513.819682706765	4175.971095190576	0
949	2514.835821384248	4175.709301565753	0
950	2514.831134691022	4175.714216496629	0
951	2517.602571654009	4174.303919990947	0
952	2517.592247670224	4174.309839103365	0
953	2518.451802883222	4173.717628414797	0
954	2517.602260263669	4174.303995556425	0
955	2518.457075324267	4173.716042487607	0
956	2518.450962723585	4173.717327434019	0
957	2550.434746209266	4161.150660476483	0
958	2550.435424808343	4161.150588375417	0
959	2551.256140434764	4160.517962314429	0
960	2550.425614174413	4161.153621619623	0
961	2551.253935085241	4160.519496382151	0
962	2551.256967592618	4160.518564170845	0
963	2559.071394557067	4157.580024862712	0
964	2559.071795700743	4157.579806357989	0
965	2560.000047965933	4157.110175114543	0
966	2559.064661345673	4157.584614268168	0
967	2559.999113524856	4157.111848575143	0
968	2559.995254657163	4157.112149310171	0
969	2565.516487821385	4154.091422057261	0
970	2565.518692572338	4154.090706070145	0
971	2566.356756299147	4153.444402425944	0
972	2565.516267007121	4154.091985677624	0
973	2566.348589321659	4153.446376945432	0
974	2566.360198466825	4153.442806915545	0
975	2567.245728924659	4152.886527221735	0
976	2567.245006091981	4152.886902841154	0
977	2568.122900045218	4152.313658213144	0
978	2567.251275333131	4152.885011340721	0
979	2568.128034493185	4152.311665781104	0
980	2568.123617564615	4152.313379939945	0
981	2606.674790366917	4131.471351055809	0
982	2606.679193724084	4131.470593997425	0
983	2607.609116806397	4131.014745748247	0
984	2606.675849997911	4131.47082646974	0
985	2607.604196376396	4131.01480559861	0
986	2607.608704533975	4131.014807709937	0
987	2636.33686548586	4119.115896302643	0
988	2636.33699566716	4119.115834463479	0
989	2636.924779844293	4118.242340248778	0
990	2636.334435904607	4119.116760659837	0
991	2636.918029713685	4118.243594764568	0
992	2636.923331223769	4118.243301029237	0
993	2702.17995639084	4095.789001640919	0
994	2702.182045689627	4095.78828368074	0
995	2703.178149405135	4095.516801755845	0
996	2702.177456860104	4095.789931273421	0
997	2703.180081676493	4095.516059676962	0
998	2703.178557377473	4095.516756011046	0
999	2706.092341822848	4094.371665630752	0
1000	2706.09351766596	4094.371521459147	0
1001	2707.08294855706	4094.092836032296	0
1002	2706.092234664359	4094.37185800934	0
1003	2707.072482744824	4094.095730015012	0
1004	2707.083472426847	4094.092528114383	0
1005	2713.886701555696	4092.313091057198	0
1006	2713.886050317688	4092.313393942906	0
1007	2714.832338323885	4093.329686676896	0
1008	2714.824403051823	4093.330566498909	0
1009	2714.460687520071	4092.290377896973	0
1010	2714.839548754267	4093.328862458949	0
1011	2714.463908252727	4092.288180116074	0
1012	2713.998007390715	4092.304739491948	0
1013	2719.168487893617	4089.384862501554	0
1014	2719.160941854242	4089.389552366447	0
1015	2720.178998088407	4089.058404613073	0
1016	2719.168297975994	4089.385012045904	0
1017	2720.18767580889	4089.052914661855	0
1018	2720.177408158194	4089.059116702377	0
1019	2722.038413636396	4088.051731810437	0
1020	2720.191166541549	4089.051518506963	0
1021	2722.037690596007	4088.0519793638	0
1022	2722.039052049678	4088.051398323396	0
1023	2725.863134897771	4086.356149524619	0
1024	2725.862210219832	4086.357334004195	0
1025	2726.764553885399	4085.880292264707	0
1026	2725.854753283345	4086.358260016281	0
1027	2726.762734019248	4085.880643734082	0
1028	2726.764183643731	4085.880167454655	0
1029	2731.538321407216	4083.759260354747	0
1030	2731.54044821367	4083.758417125223	0
1031	2732.448950849431	4083.238596009191	0
1032	2731.537487590173	4083.759631213401	0
1033	2732.444166050839	4083.238927019051	0
1034	2732.447945133304	4083.238587063467	0
1035	2733.36970341385	4082.727510312912	0
1036	2732.453995442725	4083.238589492811	0
1037	2733.373423132824	4082.727008456754	0
1038	2733.374927766708	4082.72613027708	0
1039	2737.094791067107	4080.833530520385	0
1040	2737.094875761934	4080.833069001827	0
1041	2737.984338456178	4080.2828312502	0
1042	2737.094861286248	4080.833639934076	0
1043	2737.997296137989	4080.280640464805	0
1044	2737.985096788915	4080.28228189692	0
1045	2741.624380843151	4078.281274265121	0
1046	2741.624072409369	4078.281030834822	0
1047	2742.559793256361	4077.793327760014	0
1048	2741.624779217392	4078.281012837734	0
1049	2742.562517797091	4077.792601578111	0
1050	2742.559984410792	4077.793123310528	0
1051	2744.385248916266	4076.734679071112	0
1052	2744.386858272678	4076.733641346657	0
1053	2745.181482658419	4076.079931691037	0
1054	2744.388337474277	4076.733338858376	0
1055	2745.184975241315	4076.079964043148	0
1056	2745.15611151985	4076.071622824817	0
1057	2746.104297805364	4075.596772784115	0
1058	2745.182812103686	4076.079375907152	0
1059	2746.124050509193	4075.586153123993	0
1060	2746.125137612916	4075.585623411934	0
1061	2746.967033073272	4074.964831878564	0
1062	2746.959653182977	4074.96748040396	0
1063	2747.852489108313	4074.442873870071	0
1064	2746.969029190554	4074.964734597172	0
1065	2747.856466350103	4074.442096197721	0
1066	2747.856712669837	4074.441936941258	0
1067	2752.648067743409	4072.294473786206	0
1068	2752.649013415229	4072.293528808443	0
1069	2753.492348951707	4071.708901977493	0
1070	2752.652740477451	4072.293731890241	0
1071	2753.498862094183	4071.707699743013	0
1072	2753.488729301115	4071.710863420049	0
1073	2767.588990117186	4064.898504338891	0
1074	2767.589180168113	4064.898405317625	0
1075	2768.460078543475	4064.374348906172	0
1076	2767.590045655755	4064.897948469891	0
1077	2768.461070128612	4064.374421324232	0
