idx	X	Y	component
3848	6926.338342168363	4498.958322764794	0
3849	6927.606844315214	4515.567167429921	0
3850	6927.607431464345	4515.567844083575	0
3851	6928.011154026746	4516.69354564231	0
3852	6927.604578780887	4515.570134441949	0
3853	6928.017078157389	4516.700144561841	0
3854	6928.010138720352	4516.691979813679	0
3855	6928.39628073584	4518.967344298622	0
3856	6928.396211700516	4518.968842142274	0
3857	6928.690862858228	4520.05205914406	0
3858	6928.395856461273	4518.96772797811	0
3859	6928.690156109738	4520.052572668392	0
3860	6928.690956181874	4520.052428726631	0
3861	6941.384515753312	4545.025793705969	0
3862	6941.382212524079	4545.024148022006	0
3863	6942.742408042008	4546.903506338275	0
3864	6941.380938755687	4545.023731368854	0
3865	6942.742217094383	4546.903742307641	0
3866	6942.744756302212	4546.905506306257	0
3867	6943.31993436051	4547.909771996794	0
3868	6943.323064300141	4547.90252286535	0
3869	6944.012707406171	4548.886412094608	0
3870	6943.320497525701	4547.909531642214	0
3871	6944.012114661085	4548.893573595825	0
3872	6944.012707406191	4548.886412095608	0
3873	6945.319506107449	4550.859443885215	0
3874	6945.320896646885	4550.860816711589	0
3875	6945.944704014568	4551.751738659921	0
3876	6945.303006076054	4550.86298606159	0
3877	6945.928269026554	4551.736292473768	0
3878	6945.928890953202	4551.736679146144	0
3879	6962.385985260553	4570.10759123288	0
3880	6962.332064540637	4570.027049690123	0
3881	6962.44606731828	4570.205109499521	0
3882	6962.38531416634	4570.107037717234	0
3883	6966.768019181631	4574.010428750714	0
3884	6966.788400933756	4574.047283795178	0
3885	6967.805309117481	4574.705282783119	0
3886	6966.762553985058	4574.009469579627	0
3887	6967.761929117762	4574.667292775386	0
3888	6967.762039523121	4574.667122293702	0
3889	6984.429834661534	4587.3538070106	0
3890	6984.427931087805	4587.352202585685	0
3891	6985.124507435521	4587.945130568393	0
3892	6984.42981013252	4587.353657372835	0
3893	6985.125616758012	4587.94758877566	0
3894	6985.127148499054	4587.948124075429	0
3895	6992.098860650063	4591.803322297528	0
3896	6992.086467725709	4591.796487185758	0
3897	6993.098016072603	4591.898756334054	0
3898	6992.099757018408	4591.803811405203	0
3899	6993.133632663285	4591.947248554291	0
3900	6993.098324622737	4591.898858787408	0
3901	7018.656159435412	4607.143358775478	0
3902	7018.656360784404	4607.143416281603	0
3903	7019.666652628821	4607.153545915871	0
3904	7018.65718094725	4607.146441409414	0
3905	7019.667546071985	4607.15394955831	0
3906	7019.66829825698	4607.153928379673	0
3907	7028.688906130628	4611.857302503397	0
3908	7028.690481537986	4611.858643629746	0
3909	7029.781294285536	4612.378495110645	0
3910	7028.692040559596	4611.858885145639	0
3911	7029.784575571241	4612.379637665191	0
3912	7029.781115271337	4612.378570245426	0
3913	7055.86144469425	4623.91627369425	0
3914	7055.862528158988	4623.916699131803	0
3915	7056.928283275316	4624.199299334234	0
3916	7055.864069020659	4623.916879751931	0
3917	7056.929107033844	4624.199867083026	0
3918	7056.927257501065	4624.197847154301	0
3919	7071.144129968221	4628.713081061755	0
3920	7071.14529281855	4628.713476014689	0
3921	7072.174205612238	4629.074887138221	0
3922	7071.146610099229	4628.714386313341	0
3923	7072.177261340485	4629.077209822348	0
3924	7072.175752708234	4629.076055377612	0
3925	7080.720156014893	4631.873195730327	0
3926	7080.720690929253	4631.873472527777	0
3927	7081.717989064533	4632.219710919229	0
3928	7080.720991375885	4631.873540078077	0
3929	7081.718328027926	4632.21830335831	0
3930	7081.718345374604	4632.218636236704	0
3931	7091.747581357957	4634.218451556453	0
3932	7091.747032949646	4634.218425138271	0
3933	7092.749902186277	4634.54512327401	0
3934	7091.744864473054	4634.217191591232	0
3935	7092.751764707235	4634.545680286197	0
3936	7092.751784558286	4634.545874586984	0
3937	7108.19642756308	4638.262593120375	0
3938	7108.197046027233	4638.262909049316	0
3939	7109.132384271606	4638.601546589367	0
3940	7108.22410568234	4638.279487080934	0
3941	7109.146478451858	4638.607233705409	0
3942	7109.135038878623	4638.602125380257	0
3943	7116.913795038217	4639.924369683753	0
3944	7116.914317253513	4639.92487053212	0
3945	7117.927078344313	4640.173095996046	0
3946	7116.926649174018	4639.928056231875	0
3947	7117.927640896862	4640.175863399322	0
3948	7117.928916269224	4640.176114358823	0
3949	7122.480908407626	4640.815737165707	0
3950	7122.481270791915	4640.815814086063	0
3951	7123.559825651049	4640.872306129811	0
3952	7122.48396213169	4640.819841313795	0
3953	7123.557909730227	4640.872383013544	0
3954	7123.561269717002	4640.871933150971	0
3955	7143.556837229962	4642.921734526325	0
3956	6967.711603914544	4437.788436149238	0
3957	7248.239495378508	4534.770774165565	0
3958	7143.557016533088	4642.922053011183	0
3959	7144.663680372067	4642.805848096469	0
3960	7143.561412785737	4642.924030617663	0
3961	7144.669216895845	4642.80812823001	0
3962	7144.670311128533	4642.808169388305	0
3963	7150.223135604439	4642.564206777722	0
3964	7150.223330215191	4642.563376910912	0
3965	7151.413679306899	4642.690400197502	0
3966	7150.22408956849	4642.564324835933	0
3967	7151.429959204763	4642.704744070566	0
3968	7151.415272591817	4642.690235590168	0
3969	7171.49566951795	4639.737821920919	0
3970	7171.495031518451	4639.737617991886	0
3971	7172.528545905059	4639.807235634502	0
3972	7171.500781000756	4639.739639526742	0
3973	7172.535042517226	4639.808738790203	0
3974	7172.536240177093	4639.807891543343	0
3975	7182.612304400642	4637.619544150985	0
3976	7182.585481975619	4637.623992783892	0
3977	7182.664556255459	4637.609786461941	0
3978	7182.611866755764	4637.619637374488	0
3979	7186.553705912087	4636.877327236786	0
3980	7186.557390050331	4636.876729885498	0
3981	7186.79366657255	4636.865784786303	0
3982	7186.793965421157	4636.865828987146	0
3983	7190.511731374667	4636.219127636423	0
3984	7190.507896101561	4636.221064270985	0
3985	7190.822951196198	4635.979761928427	0
3986	7190.822666425951	4635.980280199947	0
3987	7198.912046973173	4634.955952484506	0
3988	7198.91361206229	4634.955489692964	0
3989	7199.941795592307	4634.581258501499	0
3990	7198.912870419115	4634.955958660437	0
3991	7199.942477286795	4634.581018903291	0
3992	7199.946016962569	4634.579720466641	0
3993	7207.819960140883	4631.891242545978	0
3994	7207.819960141884	4631.891242545964	0
3995	7208.765809478773	4631.40371102112	0
3996	7207.880294614986	4631.962483019832	0
3997	7208.772168976671	4631.40457246915	0
3998	7208.768959938814	4631.403364659429	0
3999	7209.900854492344	4630.932802024358	0
4000	7209.890673215801	4630.915222219678	0
4001	7210.877233414589	4630.42242577373	0
4002	7209.898346394531	4630.934463165365	0
4003	7210.880512553247	4630.419742753078	0
4004	7210.877617764989	4630.421195021042	0
4005	7236.458524721889	4615.069212162765	0
4006	7236.4613968292	4615.066652564511	0
4007	7238.04502280658	4613.508440066812	0
4008	7236.460231861645	4615.072792896171	0
4009	7238.045312282278	4613.510136343697	0
4010	7238.045630630346	4613.508426022603	0
4011	7241.512841917434	4610.398811475453	0
4012	7241.511891857281	4610.398288618868	0
4013	7243.223733414488	4608.876991962178	0
4014	7241.512706734284	4610.398442419102	0
4015	7243.247972431273	4608.96888979627	0
4016	7243.222651453842	4608.877538486446	0
4017	7259.854165372948	4579.305180885885	0
4018	7259.854027458376	4579.303716406614	0
4019	7260.219530541366	4578.181431261839	0
4020	7259.860154184482	4579.311283042387	0
4021	7260.229779523788	4578.19128779105	0
4022	7260.218274574936	4578.177812130752	0
4023	7261.858969587192	4570.824182721837	0
4024	7261.853693595463	4570.82295589681	0
4025	7261.798282508351	4569.578481760864	0
4026	7261.858775241137	4570.823401135673	0
4027	7261.797975152571	4569.572382907698	0
4028	7261.798261704213	4569.574577502013	0
4029	7261.385440074813	4564.372622170119	0
4030	7261.383240142699	4564.369036765386	0
4031	7261.302010340778	4563.204446418035	0
4032	7261.385665285808	4564.372201215682	0
4033	7261.30219560669	4563.206178214336	0
4034	7261.300246462652	4563.200313390627	0
4035	7259.051698625803	4553.734082895133	0
4036	7259.04762027154	4553.723221604616	0
4037	7258.696424860738	4552.644241926471	0
4038	7259.171385243249	4553.485972676628	0
4039	7258.702759750167	4552.636216069711	0
4040	7258.695232444537	4552.624333680215	0
4041	7248.920926117469	4535.296313451356	0
4042	7248.250069775089	4534.780417239552	0
4043	7248.104592340447	4533.933650234208	0
4044	7248.91987015863	4535.294219917736	0
4045	7248.156972215551	4533.984822810631	0
4046	7248.157758078069	4533.983785419895	0
4047	7290.331440447742	4503.256260816888	0
4048	7290.334989416577	4503.257403303955	0
4049	7291.384098851224	4502.689303213449	0
4050	7290.501914752045	4503.367038682107	0
4051	7291.419951148724	4502.731215373353	0
4052	7291.387901011742	4502.689233532667	0
4053	7297.826596249713	4499.054486051761	0
4054	7297.816833512859	4499.045784561308	0
4055	7298.74182180464	4498.489936788651	0
4056	7297.829490460308	4499.054253207274	0
4057	7298.749195477949	4498.494710516819	0
4058	7298.749448321762	4498.494546468308	0
4059	7322.757209909023	4492.043550468544	0
4060	7322.752371563034	4492.043067228418	0
4061	7322.814455513468	4492.032747797602	0
4062	7322.814543686203	4492.032090132312	0
4063	7343.604769624917	4491.615082937305	0
4064	7343.576114172898	4491.606778149447	0
4065	7344.861680879108	4491.479788749327	0
4066	7343.606255461231	4491.614956724262	0
4067	7344.868560720752	4491.481724113846	0
4068	7344.872101150862	4491.481330759847	0
4069	7346.083066243429	4491.237230276775	0
4070	7346.093645216964	4491.234393644242	0
4071	7347.317833577996	4491.026463557403	0
4072	7346.112249798727	4491.242924755566	0
4073	7347.321761022	4491.027727439418	0
4074	7347.323508736921	4491.028371786961	0
4075	7350.915794751367	4490.672287225945	0
4076	7350.91243919623	4490.673963754617	0
4077	7352.236663386333	4490.153745018145	0
4078	7352.145967159047	4490.132156591279	0
4079	7352.283164673601	4490.163015575096	0
4080	7350.918583499206	4490.678527939827	0
4081	7352.486916499878	4490.25819263519	0
4082	7352.283164672621	4490.163015574903	0
4083	7361.041986889959	4490.829052716361	0
4084	7361.037461128222	4490.821848752164	0
4085	7362.284618966747	4490.834842147819	0
4086	7361.047295103443	4490.830827187752	0
4087	7362.278630804163	4490.838423385683	0
4088	7362.280862438201	4490.83794049709	0
4089	7366.382802779233	4491.32823854781	0
4090	7366.384153723569	4491.329069117173	0
4091	7366.526361693786	4491.35298193478	0
4092	7366.428316400177	4491.332802866116	0
4093	7367.818070720768	4491.213575625314	0
4094	7366.52652838305	4491.352997530634	0
4095	7367.823966226028	4491.222011545226	0
4096	7367.812981988176	4491.201253919017	0
4097	7368.924874996206	4490.988643810635	0
4098	7367.823157544684	4491.221507567074	0
4099	7368.919880834737	4490.984925011668	0
4100	7368.919931949955	4490.985214222861	0
4101	7373.700823260398	4491.035443780131	0
4102	7373.701120415644	4491.035429536375	0
4103	7374.852530501745	4490.9775038309	0
4104	7373.700964592614	4491.036559070433	0
4105	7374.864533108484	4490.981662531792	0
4106	7374.856542146719	4490.978457047222	0
4107	7376.064284584865	4490.895504807898	0
4108	7374.863395371314	4490.980608647007	0
4109	7376.050937663418	4490.890181354911	0
4110	7376.062619553179	4490.89155474721	0
4111	7378.41418579709	4490.929530994518	0
4112	7378.414414644347	4490.929367299903	0
4113	7379.578231143054	4490.835942000946	0
4114	7378.42154150888	4490.93304957974	0
4115	7379.589819305967	4490.851590171707	0
4116	7379.579803958652	4490.835699746714	0
4117	7380.710718318225	4490.679063486312	0
4118	7379.603281992726	4490.876168456874	0
4119	7380.721293781129	4490.70113344212	0
4120	7380.707438073954	4490.666676731808	0
4121	7381.841861316343	4490.446059809151	0
4122	7380.710984678004	4490.679137880459	0
4123	7381.848897775795	4490.448869838665	0
4124	7381.847277271245	4490.446085534561	0
4125	7384.226716612588	4490.416476936161	0
4126	7384.225927506985	4490.416516826326	0
4127	7385.396340393241	4490.327789667053	0
4128	7384.225702957721	4490.417895510466	0
4129	7385.395835379133	4490.328134752099	0
4130	7385.396041965887	4490.328000335077	0
4131	7387.692241571323	4490.241540389711	0
4132	7387.692614405807	4490.241019511805	0
4133	7388.817463181704	4490.159494604758	0
4134	7387.712988726884	4490.276793069288	0
4135	7388.829389659282	4490.165148909138	0
4136	7388.824729595884	4490.164652009531	0
4137	7397.270790318895	4491.12293307754	0
4138	7397.194943530536	4491.116640886234	0
4139	7397.318036892746	4491.129094431047	0
4140	7397.318796366313	4491.128554214736	0
4141	7415.697209687882	4491.41848125823	0
4142	7415.697704262853	4491.418277188104	0
4143	7416.851150516559	4491.483579854545	0
4144	7415.700198693812	4491.420790014854	0
4145	7416.87460249835	4491.536080682457	0
4146	7416.854632203789	4491.483479204731	0
4147	7418.02770879815	4491.445441029721	0
4148	7416.873104545417	4491.535701084635	0
4149	7418.027701917203	4491.454576539361	0
4150	7418.026047813079	4491.445835815283	0
4151	7432.016246929375	4491.640173709885	0
4152	7432.014909119747	4491.637938763252	0
4153	7433.129063212498	4491.699026490593	0
4154	7432.013263123376	4491.639976017629	0
4155	7433.132294806432	4491.700899740539	0
4156	7433.132327152271	4491.700844256548	0
4157	7434.406446589799	4491.813296818689	0
4158	7434.406492441929	4491.813314988725	0
4159	7435.514027024759	4491.745966065864	0
4160	7434.40672334734	4491.827607748924	0
4161	7435.515481485509	4491.766082995025	0
4162	7435.513036837518	4491.746049087212	0
4163	7437.781012190779	4491.664511075665	0
4164	7437.772292235804	4491.65843107841	0
4165	7438.953641776054	4491.680711378705	0
4166	7437.781841688342	4491.664533450194	0
4167	7438.974465637128	4491.730817673492	0
4168	7438.953710255619	4491.680618933038	0
4169	7440.042512325474	4491.363813665184	0
4170	7438.969988520339	4491.71266467812	0
4171	7440.041597369382	4491.365122379922	0
4172	7440.043544603748	4491.363736584723	0
4173	7449.314265564642	4491.70103209274	0
4174	7449.308807935855	4491.698716458066	0
4175	7450.407052184486	4491.457543236703	0
4176	7449.313549473427	4491.701023612434	0
4177	7450.427338577025	4491.464984225329	0
4178	7450.416951142748	4491.459372932949	0
4179	7462.033240316356	4491.252524377132	0
4180	7462.032635391019	4491.252878584182	0
4181	7463.19371274986	4491.007248640154	0
4182	7462.055512262283	4491.270003522031	0
4183	7463.194488995818	4491.028655694594	0
4184	7463.196744921514	4491.007596724676	0
4185	7477.22448930861	4490.671868213293	0
4186	7477.214225453776	4490.666454985376	0
4187	7478.312692836476	4490.659088118864	0
4188	7477.224839043574	4490.672145230345	0
4189	7478.318002381011	4490.663216602422	0
4190	7478.320017839636	4490.662586033302	0
4191	7481.731507933835	4490.521011044946	0
4192	7481.729169550657	4490.520576639484	0
4193	7482.903935229871	4490.319022739741	0
4194	7482.879260563346	4490.292669780847	0
4195	7483.989808353754	4490.089444940214	0
4196	7481.735695067637	4490.5236621398	0
4197	7482.926032112426	4490.344217970201	0
4198	7482.902775258131	4490.318997514248	0
4199	7483.993759114597	4490.091808258083	0
4200	7483.986741893057	4490.088997179673	0
4201	7513.420818266255	4490.853218664003	0
4202	7513.420959635168	4490.850775350776	0
4203	7514.555553701206	4490.747704671818	0
4204	7513.421733617821	4490.853118845724	0
4205	7514.558414017112	4490.752685117248	0
4206	7514.554279295631	4490.748218387043	0
4207	7533.118818661651	4490.468367130128	0
4208	7533.119297812058	4490.468531270852	0
4209	7534.261746211876	4490.473165531072	0
4210	7533.117459256293	4490.469029625079	0
4211	7534.261709973458	4490.473214871568	0
4212	7534.262114795796	4490.473197783695	0
4213	7548.257894177268	4490.768292522116	0
4214	7548.257654553916	4490.76792920188	0
4215	7549.415478658133	4490.649742779129	0
4216	7548.256520622499	4490.7685936371	0
4217	7549.413586578872	4490.651421013343	0
4218	7549.416552739978	4490.650183363401	0
4219	7552.847436659909	4490.797111450184	0
4220	7552.848732469594	4490.79718016307	0
4221	7554.016922664559	4490.708847955975	0
4222	7552.849315799176	4490.798565539283	0
4223	7554.01920184088	4490.712313539615	0
4224	7554.022804636208	4490.71169658437	0
4225	7556.313089199148	4490.39039104738	0
4226	7556.318867265118	4490.395842578116	0
4227	7558.54352293086	4490.013995158416	0
4228	7556.311153991923	4490.389362515145	0
4229	7558.522663644937	4489.995483645641	0
4230	7558.541205824518	4490.01352024415	0
4231	7564.26945691213	4489.95226351958	0
4232	7564.268876400112	4489.946729684653	0
4233	7565.44235543488	4489.877855417911	0
4234	7564.269121156702	4489.952293067398	0
4235	7565.443652173917	4489.880192458731	0
4236	7565.44409451558	4489.877873340302	0
4237	7566.622973777943	4489.826985455737	0
4238	7566.622951106348	4489.826710570722	0
4239	7567.768604934161	4489.888305210213	0
4240	7566.665119981237	4489.845245503358	0
4241	7567.782183311127	4489.900588259399	0
4242	7567.767898922559	4489.888283132221	0
4243	7568.877849181634	4489.731026825876	0
4244	7568.876803165167	4489.729755774468	0
4245	7570.018835468263	4489.670679373569	0
4246	7568.879520429944	4489.73145739439	0
4247	7570.024708552608	4489.675695092643	0
4248	7570.019203105554	4489.671230750015	0
4249	7575.779993094338	4489.667963830775	0
4250	7575.781589463424	4489.667971530414	0
4251	7576.926563244453	4489.639127220704	0
4252	7575.791755382599	4489.672163033482	0
4253	7576.92707935412	4489.639854856245	0
4254	7576.930364103557	4489.639296239156	0
4255	7588.428967025353	4489.025960713321	0
4256	7588.430654093831	4489.024347906702	0
4257	7589.481407993322	4488.713348523007	0
4258	7588.429544203675	4489.025536771022	0
4259	7589.485464631776	4488.717156376185	0
4260	7589.480257673133	4488.713156287669	0
4261	7595.262996422351	4488.281790789813	0
4262	7595.260589799946	4488.281047953286	0
4263	7596.412562002128	4488.2785417962	0
4264	7595.264641984659	4488.282233636247	0
4265	7596.421967857084	4488.284226835615	0
4266	7596.413304786514	4488.278327940452	0
4267	7630.775142754008	4488.358034569741	0
4268	7630.776568732241	4488.356973888312	0
4269	7631.898271987226	4488.360800435116	0
4270	7631.898962691017	4488.360143050984	0
4271	7633.052820553978	4488.288878042962	0
4272	7631.89575668382	4488.370252193274	0
4273	7633.058955360902	4488.295354863792	0
4274	7630.775350080185	4488.357898028502	0
4275	7633.056581901174	4488.292210612248	0
4276	7633.058828204874	4488.29100606373	0
4277	7634.220536568149	4488.268626085061	0
4278	7634.220260733013	4488.265227848471	0
4279	7635.467154584836	4488.085076618135	0
4280	7634.21978624258	4488.269004340031	0
4281	7635.469578222011	4488.087180529999	0
4282	7635.469437619688	4488.08532224056	0
4283	7642.411312185981	4488.047073437985	0
4284	7642.414240120665	4488.047962905832	0
4285	7643.527079213667	4487.888171828438	0
4286	7642.414971899107	4488.048072890587	0
4287	7643.524439459394	4487.891567796168	0
4288	7643.527157402117	4487.892006177162	0
4289	7649.317058157099	4487.910945317111	0
4290	7649.316203251592	4487.911267128755	0
4291	7650.452854365696	4487.881063765923	0
4292	7649.318417630167	4487.91357256226	0
4293	7650.459271483909	4487.886023697663	0
4294	7650.458916815423	4487.88560808583	0
4295	7651.617333035922	4487.837992910969	0
4296	7651.616439643281	4487.829491566564	0
4297	7652.84833301146	4487.740754632425	0
4298	7651.617328603634	4487.838244422805	0
4299	7652.85369981234	4487.74719191322	0
4300	7652.850917623542	4487.745487742812	0
4301	7658.785539266964	4487.364625319907	0
4302	7658.789941498881	4487.364525398062	0
4303	7660.111009145347	4487.283279205712	0
4304	7658.82534061279	4487.386018285411	0
4305	7660.136943744546	4487.303535037181	0
4306	7658.759986964917	4487.34944200104	0
4307	7660.122872874997	4487.295821126158	0
4308	7660.126754787301	4487.295538862182	0
4309	7674.648087443815	4483.911161121954	0
4310	7674.653854135689	4483.910800659631	0
4311	7672.855090306555	4482.102666729952	0
4312	7672.854723835058	4482.101751105468	0
4313	7673.867557151503	4481.898044302613	0
4314	7673.873496832728	4481.906965902625	0
4315	7674.875138004241	4481.700606406724	0
4316	7673.869434908653	4481.901482278117	0
4317	7674.874165790197	4481.693794101421	0
4318	7674.876939804069	4481.700121951473	0
4319	7675.970757920264	4483.289892793086	0
4320	7675.974498801699	4483.294859239627	0
4321	7698.670465760551	4503.422145995631	0
4322	7698.807266381693	4503.463702701401	0
4323	7699.614130879043	4504.197169752821	0
4324	7698.671259486602	4503.422820282996	0
4325	7699.575519179423	4504.176727159623	0
4326	7699.582307624942	4504.184767446502	0
4327	7700.786464097446	4505.025354368261	0
4328	7700.794590129208	4505.018950600514	0
4329	7701.736677575813	4505.752815363874	0
4330	7700.786834386747	4505.027265465193	0
4331	7701.740512068433	4505.759852785771	0
4332	7701.740758224603	4505.759817728627	0
4333	7732.736156259622	4522.212470610973	0
4334	7732.73374109971	4522.202199249794	0
4335	7733.907037360623	4522.778549561424	0
4336	7677.097409059113	4482.734340758249	0
4337	7680.051587137254	4475.140603499782	0
4338	7732.735959414951	4522.212362389753	0
4339	7733.908572266599	4522.781718941263	0
4340	7733.901346874622	4522.776056457919	0
4341	7740.278376613225	4526.203717796084	0
4342	7740.277994297496	4526.203976441786	0
4343	7741.377717596108	4526.639318045627	0
4344	7740.27783058471	4526.205156936529	0
4345	7741.378823860516	4526.644211095972	0
4346	7741.377943885389	4526.640092210604	0
4347	7754.75224391687	4530.106132407079	0
4348	7754.75650997394	4530.105880750557	0
4349	7754.883540756311	4530.143577981656	0
4350	7754.882664509161	4530.143861491472	0
4351	7874.445740673642	4556.746960794669	0
4352	7680.054620177607	4475.133624387497	0
4353	7715.271459580017	4404.571130300825	0
4354	7874.446572659226	4556.747612065641	0
4355	7875.294470662035	4557.291341527717	0
4356	7874.462935683436	4556.767916268348	0
4357	7875.295018760597	4557.295381492278	0
4358	7875.29592491989	4557.291529246733	0
4359	7884.020662612413	4557.881625229709	0
4360	7884.019806496488	4557.882016979678	0
4361	7885.118299627626	4558.028857105014	0
4362	7884.02104455723	4557.884009692242	0
4363	7885.117423602956	4558.030166787337	0
4364	7885.119220479199	4558.029497274925	0
4365	7889.900932456638	4558.41369121752	0
4366	7889.900404169373	4558.410658336541	0
4367	7890.967228180998	4558.208244537501	0
4368	7715.272264219378	4404.570202448625	0
4369	7716.353787520515	4399.729937624272	0
4370	7889.903008372745	4558.414028966438	0
4371	7890.977212508069	4558.217469380168	0
4372	7890.976978091321	4558.217344041674	0
4373	7931.254273733179	4559.775346606928	0
4374	7931.254273733435	4559.775346605962	0
4375	7932.25984779809	4559.55100735277	0
4376	7931.255566793056	4559.780157567124	0
4377	7932.261036043012	4559.557748663809	0
4378	7932.262765015526	4559.550521565992	0
4379	7940.907796830243	4558.535485172549	0
4380	7940.908878311773	4558.53648270116	0
4381	7941.867230814873	4559.002751634106	0
4382	7940.905738740048	4558.553322469574	0
4383	7941.865479712384	4559.010901750138	0
4384	7941.868613080105	4559.002453951265	0
4385	8003.082268898006	4551.114607722907	0
4386	8003.096414834765	4551.099724255383	0
4387	8004.218326081726	4551.040041587544	0
4388	8003.082934150734	4551.114923171563	0
4389	8004.207072682419	4551.049705586898	0
4390	8004.22352978132	4551.040077753329	0
4391	8030.987902554476	4546.986890596272	0
4392	8030.985355955947	4546.987498453898	0
4393	8031.079668399036	4547.091366079703	0
4394	8030.992844746897	4546.98138747065	0
4395	8033.462366345657	4546.922317301749	0
4396	8033.367520831192	4546.954473818013	0
4397	8033.807241048338	4546.859958285329	0
4398	8033.487801708488	4546.914161385176	0
4399	8036.873585255649	4545.403184184029	0
4400	7716.353677152738	4399.730357336359	0
4401	7883.896083522066	4233.461976880852	0
4402	8036.167149473025	4545.082071478367	0
4403	8037.571020271953	4544.674105412258	0
4404	8036.876058652566	4545.402590563663	0
4405	8037.584954136715	4544.677462380119	0
4406	8037.569221637668	4544.674517100738	0
4407	8047.121284073046	4542.154466693244	0
4408	8047.120852152271	4542.153699006832	0
4409	8048.263982461915	4541.891758158464	0
4410	8047.121273589828	4542.154685218989	0
4411	8048.339534981062	4541.99061044739	0
4412	8048.264109419903	4541.891517443281	0
4413	8058.859482380321	4537.704674859662	0
4414	8058.861651426727	4537.704111000664	0
4415	8059.85237354972	4537.648926642767	0
4416	8058.864068179162	4537.708408223933	0
4417	8059.884775758968	4537.675109817366	0
4418	8059.857297948891	4537.647220178193	0
4419	8073.919058027157	4533.329861767405	0
4420	8073.919629028278	4533.330363814589	0
4421	8074.862388711292	4532.938908196882	0
4422	8073.922827429078	4533.334875845439	0
4423	8074.869309125241	4532.950535183947	0
4424	8074.861885223898	4532.93906618164	0
4425	8078.210144456647	4531.403484137978	0
4426	8078.213774125164	4531.394023767522	0
4427	8079.288753430221	4530.935061755991	0
4428	8078.210348349348	4531.405205528188	0
4429	8079.312697292398	4530.957348736287	0
4430	8079.313712767071	4530.956876138202	0
4431	8080.435493236064	4530.432781245719	0
4432	8080.435508810806	4530.433128093654	0
4433	8081.429430855895	4530.029989844117	0
4434	8080.445746216714	4530.448735546782	0
4435	8081.436654935693	4530.078316095686	0
4436	8081.430374329539	4530.031823237458	0
4437	8091.445754131775	4525.33231908455	0
4438	8091.445907569148	4525.332951058496	0
4439	8092.511869594355	4524.848929872007	0
4440	8091.450677197692	4525.33500556099	0
4441	8092.512660909246	4524.850300891301	0
4442	8092.51432898201	4524.848546043679	0
4443	8093.532396685754	4524.239075958889	0
4444	8093.517549153696	4524.196590242486	0
4445	8094.526078066601	4523.701660561508	0
4446	8093.532115113458	4524.240086684868	0
4447	8094.526414877388	4523.705717907294	0
4448	8094.527867034712	4523.701073318822	0
4449	8099.810549298485	4520.698226160853	0
4450	8099.804737517064	4520.681207315271	0
4451	8100.813647950614	4520.188126380564	0
4452	8099.814517913943	4520.698250076072	0
4453	8100.814517166433	4520.19264079093	0
4454	8100.814620162542	4520.192520774437	0
4455	8112.178644089838	4513.586118955486	0
4456	8112.177423241577	4513.586638762029	0
4457	8113.26749018509	4513.186940073398	0
4458	8112.169705016788	4513.594295460493	0
4459	8113.239686651112	4513.242063826093	0
4460	8113.247085641586	4513.233337875288	0
4461	8121.485214507078	4508.382061015451	0
4462	8121.486477620821	4508.381881782291	0
4463	8122.450163273677	4507.749484208711	0
4464	8121.484737782772	4508.384777600151	0
4465	8122.467425227807	4507.773786906283	0
4466	8122.467977863587	4507.772512292609	0
4467	8130.578271830507	4501.515672723116	0
4468	8130.583441221708	4501.513105700046	0
4469	8131.423571692158	4500.943435206063	0
4470	8130.594567919712	4501.529693922129	0
4471	8131.423516859133	4500.945087453021	0
4472	8131.423889206062	4500.944997533698	0
4473	8191.813993794432	4458.462079654089	0
4474	8191.812672596556	4458.463092315089	0
4475	8192.743988196597	4457.65495187415	0
4476	8191.8197703226	4458.471121306831	0
4477	8192.738052996057	4457.665329229833	0
4478	8192.738571065405	4457.663537897168	0
4479	8195.456478877708	4455.37848586915	0
4480	8195.456548499877	4455.377275769833	0
4481	8196.408501783739	4454.593793512301	0
4482	8195.471630903279	4455.411058572363	0
4483	8196.410605381494	4454.595172883885	0
4484	8196.407425941999	4454.592643474485	0
4485	8212.516262454998	4440.158793178192	0
4486	7883.895697251801	4233.462902799208	0
4487	7884.493643770509	4232.589826089037	0
4488	8212.515000409096	4440.159839521353	0
4489	8213.276968252927	4439.395633953628	0
4490	8212.520392968314	4440.171318586586	0
4491	8213.291657632826	4439.417854140553	0
4492	8213.276929499485	4439.394649713508	0
4493	8218.062883740997	4435.473167299459	0
4494	8218.061870118396	4435.474119542853	0
4495	8219.066018077325	4434.776364097243	0
4496	8218.065189310102	4435.479474751034	0
4497	8219.07125756194	4434.791383406413	0
4498	8219.070244752298	4434.791102575641	0
4499	8221.025018093231	4433.29017466128	0
4500	8221.026216671306	4433.286113975331	0
4501	8222.031781822096	4432.735491638165	0
4502	8221.024434520075	4433.290681517391	0
4503	8222.033758476418	4432.738799997461	0
4504	8222.032676885037	4432.73548513126	0
4505	8225.135617878443	4430.248621152809	0
4506	8225.140032731526	4430.24607359905	0
4507	8226.97174303443	4428.527007861432	0
4508	8225.167992596333	4430.327865798904	0
4509	8227.020797461413	4428.544508367811	0
4510	8226.970847876422	4428.52799639579	0
4511	8242.987984840791	4411.554929247281	0
4512	7884.493738689565	4232.590138850326	0
4513	8218.865257479929	3580.820234009654	0
