idx	X	Y	component
698	1954.791899807246	4420.868680842881	0
699	1955.503299875519	4419.927779226338	0
700	1954.803641758638	4420.865264736558	0
701	1955.520512518058	4419.924862894293	0
702	1955.504921302542	4419.926687889259	0
703	1964.026087348223	4413.400402179053	0
704	1964.024545424005	4413.401522274415	0
705	1964.924055723919	4412.563411933702	0
706	1964.007855593593	4413.407395666183	0
707	1964.919473325002	4412.566180468237	0
708	1964.92282714049	4412.564509521063	0
709	1979.020893487061	4403.006286957869	0
710	1979.020139636627	4403.007704589034	0
711	1979.692836415971	4402.073890516492	0
712	1979.023031121138	4403.004583270726	0
713	1979.682421367109	4402.080704670127	0
714	1979.682421368078	4402.080704669881	0
715	2001.611456703117	4387.758381394066	0
716	2001.612341447017	4387.758436944264	0
717	2002.494068674106	4387.006384366534	0
718	2001.581279567732	4387.77260969153	0
719	2002.471693495293	4387.015356377211	0
720	2002.471232755281	4387.015974360562	0
721	2004.336279882672	4385.672487592039	0
722	2004.29590219288	4385.689314424615	0
723	2005.174434525606	4385.025079597024	0
724	2004.336251705983	4385.672516181023	0
725	2005.259033819527	4384.990893956304	0
726	2005.254666459237	4384.993970030564	0
727	2012.74524768776	4380.60562600375	0
728	2012.75134464614	4380.602073155877	0
729	2013.694225983415	4380.009817315549	0
730	2013.694018407645	4380.009272901489	0
731	2016.003329222441	4378.582640017083	0
732	2016.011817243889	4378.576501124047	0
733	2016.992306457033	4378.04076954756	0
734	2016.003204156702	4378.582437699456	0
735	2016.991197892999	4378.040968287266	0
736	2016.990738672376	4378.041121399347	0
737	2020.771191632947	4375.693091396367	0
738	2020.761085761391	4375.698037774145	0
739	2022.710408342381	4374.69365536548	0
740	2020.769274525908	4375.694413487348	0
741	2022.728924019345	4374.68460836251	0
742	2022.728924018444	4374.684608362944	0
743	2029.494579454748	4370.976253903867	0
744	2029.487407893955	4370.979573061923	0
745	2030.332250235098	4370.309492569713	0
746	2029.491220001561	4370.977185996205	0
747	2030.365929584243	4370.30232849727	0
748	2030.361559098351	4370.303652929417	0
749	2031.268543691225	4369.668949940914	0
750	2030.330838799264	4370.309914064239	0
751	2031.238936722269	4369.675488882446	0
752	2031.237237035595	4369.67640075599	0
753	2032.116986834221	4369.021022407396	0
754	2031.268764042285	4369.668868185008	0
755	2032.126529424891	4369.016674300789	0
756	2032.12715358182	4369.015402474275	0
757	2033.917747648388	4367.736245119422	0
758	2033.899393796748	4367.740804407742	0
759	2034.655842487382	4367.179229412081	0
760	2033.916835483602	4367.736487134829	0
761	2034.866638663926	4367.184885536657	0
762	2034.870128008803	4367.182943527465	0
763	2035.77790297442	4366.5524149385	0
764	2034.869702722391	4367.181050972557	0
765	2035.784881461045	4366.548343013388	0
766	2035.784221288195	4366.549305192209	0
767	2049.885341699717	4360.059016231548	0
768	2049.888589173152	4360.057820397253	0
769	2050.956474657005	4359.594226836371	0
770	2049.883383364538	4360.060013408309	0
771	2050.957704833076	4359.593677361449	0
772	2050.957941826646	4359.59306616454	0
773	2063.823523846882	4354.016974179169	0
774	2063.839691042299	4354.010183752225	0
775	2064.871319757694	4353.626619262041	0
776	2063.824370921882	4354.014249819556	0
777	2064.873461973553	4353.625710588347	0
778	2064.872209421886	4353.626248750015	0
779	2069.852698115503	4351.431645469777	0
780	2069.842438829175	4351.435255247733	0
781	2070.63313247139	4350.784049418051	0
782	2069.854327166241	4351.431664195366	0
783	2070.648045971933	4350.779714260494	0
784	2070.635340950558	4350.783386243831	0
785	2085.145045539047	4345.753052792355	0
786	2085.146338498401	4345.75254690021	0
787	2086.167759960274	4345.359533035708	0
788	2085.148862821341	4345.75154626569	0
789	2086.169292201919	4345.35938768409	0
790	2086.171137596629	4345.35854308944	0
791	2090.285827789565	4344.025627814077	0
792	2090.283286920353	4344.027616474486	0
793	2091.312889554518	4343.662974783415	0
794	2090.28866175273	4344.02459360472	0
795	2091.309820318401	4343.66421195457	0
796	2091.311885929107	4343.663337760883	0
797	2097.41251230806	4341.693654262014	0
798	2097.410605137816	4341.694516005735	0
799	2098.415273722748	4341.435771514307	0
800	2097.428351426066	4341.68609770397	0
801	2098.4456800286	4341.409902618194	0
802	2098.414822678781	4341.458873919157	0
803	2099.470336512368	4341.198549601318	0
804	2098.444464183716	4341.410303657037	0
805	2099.471218065574	4341.198344512453	0
806	2099.471218066574	4341.198344512435	0
807	2102.53761156233	4340.082405563579	0
808	2102.54099877284	4340.081098779656	0
809	2103.534406007042	4339.844670870283	0
810	2102.539737246059	4340.081703260539	0
811	2103.536641230244	4339.844343224845	0
812	2103.532899666137	4339.845413109659	0
813	2116.698430618782	4335.544350091614	0
814	2116.699389565207	4335.543852518911	0
815	2117.749515725669	4335.415950247601	0
816	2116.698755803852	4335.543939046231	0
817	2117.756893596907	4335.412907695769	0
818	2117.758286404217	4335.411080196769	0
819	2125.851303417073	4332.831715302545	0
820	2125.851395469572	4332.831974141332	0
821	2126.90089467726	4332.614390087223	0
822	2125.84553672832	4332.832786020763	0
823	2126.892724568474	4332.616369574994	0
824	2126.897280989544	4332.615406654491	0
825	2127.947829304729	4332.481545932106	0
826	2127.947323855127	4332.481404890232	0
827	2129.019349976963	4332.344700910518	0
828	2127.961585884972	4332.475660075861	0
829	2129.026806357278	4332.341241519616	0
830	2129.019533545457	4332.344621583181	0
831	2147.679188566124	4328.369296695842	0
832	2147.677946845019	4328.369771648003	0
833	2148.762447590308	4328.349250623025	0
834	2147.667454397708	4328.37251677893	0
835	2148.746563824004	4328.357485921109	0
836	2148.761047341376	4328.349308551143	0
837	2162.269081900621	4324.99285858688	0
838	2162.268243044841	4324.993069494576	0
839	2163.337329338285	4324.985072200327	0
840	2162.263676161071	4324.994560312436	0
841	2163.303869781987	4325.057069732816	0
842	2162.280432935869	4324.989180492576	0
843	2163.351089001028	4324.950656861716	0
844	2163.339325791708	4324.98468612307	0
845	2164.426171929267	4324.914956476485	0
846	2163.353245418054	4324.950065807884	0
847	2164.431182616424	4324.913520537468	0
848	2164.430620683954	4324.913600786781	0
849	2165.487825577145	4324.96803605252	0
850	2165.486553571884	4324.968400505029	0
851	2166.545597592645	4324.805662822528	0
852	2165.487297924406	4324.968166421857	0
853	2166.534844105966	4324.80624775541	0
854	2166.537348749394	4324.805319807201	0
855	2196.890429969142	4318.573398721304	0
856	2196.881293889403	4318.575218336782	0
857	2198.993502445038	4318.408468143538	0
858	2196.892042062924	4318.573127586696	0
859	2199.001181326659	4318.403699128872	0
860	2198.993816023372	4318.4081592877	0
861	2204.309007315841	4317.191481398311	0
862	2204.304937000349	4317.192371188464	0
863	2205.348496178338	4317.093875439544	0
864	2204.309925793517	4317.191266001013	0
865	2205.352432036835	4317.094525530706	0
866	2205.34097111616	4317.117202298885	0
867	2206.410297360972	4317.111307148689	0
868	2205.34878897822	4317.093614918278	0
869	2206.416957585194	4317.105992053565	0
870	2206.416060356566	4317.10600912683	0
871	2211.62816772153	4315.957083266619	0
872	2211.607843350041	4315.967464976335	0
873	2212.639074598235	4315.97494188178	0
874	2211.627554786861	4315.95794485915	0
875	2212.652401665202	4315.96567128109	0
876	2212.651747301895	4315.965868622131	0
877	2226.109368876612	4312.340041130223	0
878	2226.108878372181	4312.341039117528	0
879	2227.165450211782	4312.085961575081	0
880	2226.110228094525	4312.339880915552	0
881	2227.16687059812	4312.085470506262	0
882	2227.165450212731	4312.085961574769	0
883	2234.3675084822	4310.169428381364	0
884	2234.367561497539	4310.169314853067	0
885	2235.412733539986	4309.972976148397	0
886	2234.361345076807	4310.174850263118	0
887	2235.364693860444	4309.997464291123	0
888	2234.372541482548	4310.168295159869	0
889	2235.423806788327	4309.969543512752	0
890	2235.420466909634	4309.970085321656	0
891	2236.440599388084	4309.641252184487	0
892	2235.418566506668	4309.974010319401	0
893	2236.440906213288	4309.640729923613	0
894	2236.438675515668	4309.641625535461	0
895	2241.847490564513	4307.911005642891	0
896	2241.814906071872	4307.917902042929	0
897	2241.882437187839	4307.903130485178	0
898	2241.876400241218	4307.904952304018	0
899	2250.445165613903	4306.320585379772	0
900	2250.427411458066	4306.326808146689	0
901	2251.465634322806	4306.191713959702	0
902	2250.445630531402	4306.320491298175	0
903	2251.473247456035	4306.189753661447	0
904	2251.47367206804	4306.189566721662	0
905	2254.604602580607	4305.85982038178	0
906	2254.603592453504	4305.860480542055	0
907	2255.632994136611	4305.653892982677	0
908	2254.6081823296	4305.858936420977	0
909	2255.656355868898	4305.639864922923	0
910	2255.647626866178	4305.644989493844	0
911	2256.704209601585	4305.634091412434	0
912	2255.656383836419	4305.639869721134	0
913	2256.722371811858	4305.626421847092	0
914	2256.710132610275	4305.630962431864	0
915	2259.770464279696	4304.770087476435	0
916	2259.772285520628	4304.769889577537	0
917	2260.820049329097	4304.623987428878	0
918	2259.776564432107	4304.767401566731	0
919	2260.825362033213	4304.62151089517	0
920	2260.82533651298	4304.621448426651	0
921	2266.998614563297	4302.97005267419	0
922	2266.999560413206	4302.969991906691	0
923	2268.054003630307	4302.990287932904	0
924	2267.005602020496	4302.967430863228	0
925	2268.069471065311	4302.982722520767	0
926	2268.069169786124	4302.982643248039	0
927	2271.196131526909	4302.27244583649	0
928	2271.185001053511	4302.275970771283	0
929	2272.224503346698	4302.035179324947	0
930	2271.198733284008	4302.271470279315	0
931	2272.23208672939	4302.032960142948	0
932	2272.232143248348	4302.033001876514	0
933	2274.302974578844	4301.620698415616	0
934	2274.300162819791	4301.622180934718	0
935	2275.339414710303	4301.490651008569	0
936	2274.302752008264	4301.620823650349	0
937	2275.34906459282	4301.48702678609	0
938	2275.34394208206	4301.488789395144	0
939	2276.42663598962	4301.340089654271	0
940	2276.426886826898	4301.339986187976	0
941	2277.466795109618	4301.245781690403	0
942	2276.456791925456	4301.334406134483	0
943	2277.515780448451	4301.225272021454	0
944	2277.466395630265	4301.246064589208	0
945	2278.5257358707	4301.04105657117	0
946	2277.516083283378	4301.225085090255	0
947	2278.528505263016	4301.040353321128	0
948	2278.525171800973	4301.041043474711	0
949	2284.597365543994	4299.178894001657	0
950	2284.591731318291	4299.181235473143	0
951	2285.498419780113	4298.611026922581	0
952	2284.596609796959	4299.179467812086	0
953	2285.503864771843	4298.609635083733	0
954	2285.501873682785	4298.610912208876	0
955	2307.373981875981	4291.405703198898	0
956	2307.374832492753	4291.40515500067	0
957	2308.433061416423	4291.331819594338	0
958	2307.367523920588	4291.407885540892	0
959	2308.432083686486	4291.332128757027	0
960	2308.433173903715	4291.331852895049	0
961	2314.657999077907	4290.113814391169	0
962	2314.658507157816	4290.113670711049	0
963	2315.691863941672	4290.184617174883	0
964	2314.652737783048	4290.1162545069	0
965	2315.688847748362	4290.18580004206	0
966	2315.686892831722	4290.186986971321	0
967	2339.901975462818	4283.567187343117	0
968	2339.899314732783	4283.567934093826	0
969	2340.915028446601	4283.287481863108	0
970	2339.897968694882	4283.568558406476	0
971	2340.909665697693	4283.289401811436	0
972	2340.917042679211	4283.286758836553	0
973	2341.927620132013	4283.056411402853	0
974	2341.922604236365	4283.060514076057	0
975	2342.94422615784	4282.873870719564	0
976	2341.935218156584	4283.053551809156	0
977	2342.956162198911	4282.869556678661	0
978	2342.952395833385	4282.871345310405	0
979	2347.043673489457	4281.597064987741	0
980	2347.035133959387	4281.600265986915	0
981	2348.089656087023	4281.43775476698	0
982	2347.045806493077	4281.59643837565	0
983	2348.08979784143	4281.436856197809	0
984	2348.09093287877	4281.437100959158	0
985	2353.144272722407	4279.867799886335	0
986	2353.148212196616	4279.86702929723	0
987	2354.174724671309	4279.810159162806	0
988	2353.149070360746	4279.866789229312	0
989	2354.181391503887	4279.807916541487	0
990	2354.181470506433	4279.807687125808	0
991	2356.256405988168	4279.03001467148	0
992	2356.25649354604	4279.03015567611	0
993	2356.336406502681	4278.998082898584	0
994	2356.326671773234	4279.002014751514	0
995	2357.467348781536	4278.562685884054	0
996	2357.465819204243	4278.563521412007	0
997	2358.449702679479	4278.222506872487	0
998	2357.460316034312	4278.565591482121	0
999	2358.449092583632	4278.222432568333	0
1000	2358.44958724275	4278.222502748533	0
1001	2359.466153576116	4277.926435491587	0
1002	2359.469317051851	4277.925822012317	0
1003	2360.495915226594	4277.665197697617	0
1004	2359.468532648692	4277.925763796235	0
1005	2360.495477873015	4277.665154235605	0
1006	2360.49610323824	4277.664987714521	0
1007	2366.618998994612	4276.102418475584	0
1008	2366.618670076496	4276.102844825558	0
1009	2367.660316727795	4276.068549676887	0
1010	2366.618972543291	4276.102250421031	0
1011	2367.665912214168	4276.064730595988	0
1012	2367.600081390273	4276.128324367286	0
1013	2368.691642609642	4276.010825083182	0
1014	2367.658948136525	4276.068867773502	0
1015	2368.720331896377	4275.991238752829	0
1016	2368.701623690593	4276.000662282338	0
1017	2369.742582011347	4275.763273304725	0
1018	2368.718799398942	4275.991971920156	0
1019	2369.754415845991	4275.757741851786	0
1020	2369.743487817058	4275.763062882335	0
1021	2372.829268823131	4275.064968764544	0
1022	2372.807732798235	4275.078380694978	0
1023	2373.86816759571	4275.035368091745	0
1024	2372.830101043666	4275.064817777027	0
1025	2373.879583411703	4275.028292398883	0
1026	2373.878587576252	4275.028407237129	0
1027	2382.741564595806	4271.577240590799	0
1028	2382.741349739142	4271.577324381217	0
1029	2383.697433581913	4271.166751154607	0
1030	2382.741906460227	4271.577144539078	0
1031	2383.690333829075	4271.169152249164	0
1032	2383.698295528661	4271.16642827447	0
1033	2391.447966450969	4267.867878872304	0
1034	2391.448513194483	4267.867990958617	0
1035	2392.345577316899	4267.381331938513	0
1036	2391.444764403147	4267.869193180002	0
1037	2392.342804952022	4267.382449200741	0
1038	2392.345291275643	4267.381413585437	0
1039	2397.87402812014	4264.609884889903	0
1040	2397.872715619493	4264.610678755726	0
1041	2398.789344526785	4264.101715555248	0
1042	2397.876145354979	4264.609079685615	0
1043	2398.796565738387	4264.099294391036	0
1044	2398.789105580152	4264.101862869258	0
1045	2406.592705946747	4261.168715926493	0
1046	2406.592159307852	4261.168988928985	0
1047	2407.636430071303	4261.104604030483	0
1048	2406.585923052056	4261.170781028715	0
1049	2407.633865826524	4261.106313646864	0
1050	2407.639349229485	4261.103555016643	0
1051	2410.552562291736	4259.865334370485	0
1052	2410.552889867426	4259.865230655152	0
1053	2411.583807163338	4259.588224431604	0
1054	2410.549727672335	4259.866908542667	0
1055	2411.569208675931	4259.595786097624	0
1056	2411.567612030773	4259.596237596862	0
1057	2443.660187420792	4246.846729999663	0
1058	2443.665408531573	4246.844980176325	0
1059	2444.668952374941	4246.62673877733	0
1060	2443.658564377762	4246.847539070754	0
1061	2444.661437810744	4246.6294059217	0
1062	2444.670094830873	4246.626550493175	0
1063	2452.586114013418	4243.788061309873	0
1064	2452.58511853748	4243.78819033354	0
1065	2453.617601967608	4243.64023428211	0
1066	2452.587634706076	4243.786704999667	0
1067	2453.643926470705	4243.616870731617	0
1068	2453.641742210569	4243.617722205317	0
1069	2459.581804197582	4241.602766019402	0
1070	2459.587403652768	4241.60095605183	0
1071	2460.580171602576	4241.316963677063	0
1072	2459.582508919159	4241.602645050049	0
1073	2460.578230969096	4241.317684039694	0
1074	2460.581057617996	4241.316628562817	0
1075	2461.55976023428	4240.956111691919	0
1076	2461.559786737966	4240.955934049738	0
1077	2462.58996297988	4240.742628046593	0
