idx	X	Y	component
5657	7977.791009472106	3406.150581801454	0
5658	7977.755170640447	3406.126238856984	0
5659	7970.608770559081	3399.8807865917	0
5660	7970.565547001238	3399.846993130262	0
5661	7969.032655167187	3398.419737983742	0
5662	7970.608586262027	3399.886137855033	0
5663	7969.040369791096	3398.406870789072	0
5664	7970.617454247732	3399.889340922522	0
5665	7969.08440031947	3398.418130903648	0
5666	7969.048211508482	3398.410806023981	0
5667	7965.67840693448	3395.807387043873	0
5668	7965.654067753731	3395.787887353377	0
5669	7964.542616892663	3394.647388241575	0
5670	7965.736981808062	3395.843658453599	0
5671	7964.73493105531	3394.668912039164	0
5672	7964.53022258267	3394.639511287941	0
5673	7958.960422793288	3390.746254807033	0
5674	7958.941922920342	3390.72949227839	0
5675	7957.179801514908	3389.301446254616	0
5676	7957.13689033305	3389.25786536227	0
5677	7955.30584217561	3388.009524964188	0
5678	7959.007902203491	3390.774945279091	0
5679	7957.183841334626	3389.298587812538	0
5680	7957.186835399841	3389.301872263115	0
5681	7955.295827307781	3388.004098800706	0
5682	7955.293782130363	3388.003535799316	0
5683	7937.618488942374	3376.441376999841	0
5684	7937.6134572938	3376.436067151097	0
5685	7933.411938836957	3373.716581173278	0
5686	7937.603132210955	3376.426494854754	0
5687	7933.445405330357	3373.729154714231	0
5688	7933.420922576485	3373.719790995231	0
5689	7916.800084027492	3363.331441734291	0
5690	7916.857983713456	3363.370975076403	0
5691	7914.98057433263	3362.21655974338	0
5692	7916.821588758606	3363.345017117717	0
5693	7915.000125915675	3362.227520120018	0
5694	7916.798119332995	3363.331805212142	0
5695	7915.029886573949	3362.25859581713	0
5696	7915.014674572562	3362.249207523345	0
5697	7910.094893253276	3359.349096884862	0
5698	7909.68035816318	3359.095879180283	0
5699	7904.109887776579	3356.161181025734	0
5700	7910.084493377143	3359.340934130763	0
5701	7904.105256717462	3356.161253821981	0
5702	7904.117725065686	3356.167579509191	0
5703	7891.286699170777	3349.486338131737	0
5704	7891.288323029304	3349.487006501673	0
5705	7887.101008470388	3347.390840447516	0
5706	7891.267226600975	3349.476238786859	0
5707	7887.07821638252	3347.381229201074	0
5708	7887.090516482763	3347.383635907522	0
5709	7862.516626669406	3335.503477369001	0
5710	7862.495091278522	3335.501654889453	0
5711	7858.252044534348	3333.593762084511	0
5712	7862.339981106669	3335.404465256007	0
5713	7858.217326849416	3333.572257576503	0
5714	7858.164434497755	3333.54775564811	0
5715	7808.025660116157	3312.426258542098	0
5716	7808.042174602358	3312.43185732733	0
5717	7804.128254562321	3310.896938476238	0
5718	7808.453311382392	3312.606793387574	0
5719	7805.034410966701	3311.191216141367	0
5720	7804.199602260643	3310.92372463987	0
5721	7753.391072613856	3294.092761106002	0
5722	7753.645535000643	3293.997928022457	0
5723	7731.686335322488	3290.045444993	0
5724	7753.509885618775	3294.114966394417	0
5725	7731.356691611582	3289.999004894182	0
5726	7727.679786668809	3289.396175854587	0
5727	7735.595162793184	3287.737622681191	0
5728	7735.595162792225	3287.737622680912	0
5729	7739.494492176097	3287.071498555876	0
5730	7736.791931180872	3287.956557338237	0
5731	7739.657407051726	3287.128906802191	0
5732	7739.510393705224	3287.077039208858	0
5733	7753.65501889457	3281.742167037612	0
5734	7753.59473281326	3281.742407982808	0
5735	7757.220233596538	3281.083266711408	0
5736	7753.484240828818	3281.710477376345	0
5737	7757.003638079727	3281.03195375908	0
5738	7757.120121950603	3281.050480674268	0
5739	7775.085489372775	3274.055421889622	0
5740	7775.148535531092	3274.055316086875	0
5741	7778.20607100142	3273.32268297128	0
5742	7775.081215424402	3274.044907804601	0
5743	7778.082800686027	3273.227942111575	0
5744	7778.187232618729	3273.310144899476	0
5745	7780.6408414033	3270.954767546907	0
5746	7780.640841404275	3270.954767547129	0
5747	7784.345639518583	3270.514500360788	0
5748	7780.528555913149	3270.92236038637	0
5749	7784.106558149514	3270.496515009236	0
5750	7784.35932586678	3270.509220996811	0
5751	7790.75051894827	3268.980916703137	0
5752	7790.747059643793	3268.982111791723	0
5753	7793.726113467313	3268.133340709979	0
5754	7790.741637263635	3268.991475194284	0
5755	7793.805907300314	3268.146163367856	0
5756	7793.803221014082	3268.147681557431	0
5757	7813.079529421378	3262.362634942377	0
5758	7813.141675918699	3262.369255024511	0
5759	7815.844916567138	3261.457698273625	0
5760	7813.193280429251	3262.373675923888	0
5761	7815.733656530824	3261.457647301084	0
5762	7815.734825814406	3261.454507818478	0
5763	7817.698872940749	3260.691742830066	0
5764	7815.858331165179	3261.45780751645	0
5765	7817.789184346299	3260.701286095266	0
5766	7817.767586544079	3260.682487013802	0
5767	7822.193700379034	3258.743909914278	0
5768	7822.289860798402	3258.729690572804	0
5769	7823.989061492378	3257.855191791301	0
5770	7822.217043651718	3258.74648734887	0
5771	7823.908221635128	3257.826465711404	0
5772	7823.929605589746	3257.830826997855	0
5773	7837.047898245236	3253.501901088798	0
5774	7837.051940387239	3253.498663484111	0
5775	7838.581212361522	3252.560969196614	0
5776	7837.107594498663	3253.522348341575	0
5777	7838.629653420286	3252.566868429141	0
5778	7838.584092605933	3252.560324698723	0
5779	7864.99007280047	3242.501339745696	0
5780	7864.953335061945	3242.497347071478	0
5781	7866.380406821737	3241.799046519893	0
5782	7864.993458013744	3242.507684335894	0
5783	7866.48896061406	3241.835672881323	0
5784	7866.400541954191	3241.796224577039	0
5785	7871.959996559183	3239.471033577771	0
5786	7871.95577913545	3239.469354358722	0
5787	7873.712747291688	3238.615426355461	0
5788	7871.973925083667	3239.484266572546	0
5789	7873.723284996716	3238.619154617026	0
5790	7873.721240456415	3238.620065316768	0
5791	7875.514393117345	3237.770023049741	0
5792	7875.527371321846	3237.77024953001	0
5793	7877.533126088662	3237.126482834319	0
5794	7875.536120352473	3237.776787647863	0
5795	7877.543170440657	3237.125154258737	0
5796	7877.536848233653	3237.121972450316	0
5797	7882.50653980701	3234.736620778361	0
5798	7882.468007115914	3234.727797596084	0
5799	7884.139654397622	3234.019989015995	0
5800	7882.505195394485	3234.737036398135	0
5801	7884.189718528364	3234.023351292192	0
5802	7884.14483985668	3234.018586811043	0
5803	7908.631549092716	3226.335037711468	0
5804	7908.628011840238	3226.337047949452	0
5805	7908.997789511502	3226.189094531155	0
5806	7908.741355582709	3226.283518736604	0
5807	7910.915517109154	3225.253523389403	0
5808	7910.913103774997	3225.247148613402	0
5809	7912.290752802647	3224.563864459271	0
5810	7910.919178829728	3225.2545463511	0
5811	7912.302927709622	3224.570515100559	0
5812	7912.299985827419	3224.573586547123	0
5813	7915.678351033322	3222.933307999049	0
5814	7915.642568849932	3222.921449892331	0
5815	7918.725365280648	3221.777635616157	0
5816	7915.673760250756	3222.933873428026	0
5817	7918.740355826011	3221.773352126568	0
5818	7918.753701212173	3221.769359148782	0
5819	7932.611066786297	3216.733729419033	0
5820	7932.60191559851	3216.732922838981	0
5821	7933.823467126241	3215.724386890958	0
5822	7932.727809121848	3216.793389510151	0
5823	7933.851607452801	3215.737559535915	0
5824	7933.825150243024	3215.723723483227	0
5825	7939.115338878138	3213.632039226898	0
5826	7939.143143228147	3213.620884285072	0
5827	7940.709970679011	3212.842543381316	0
5828	7939.108349645298	3213.643686094396	0
5829	7940.73184980757	3212.873424961173	0
5830	7940.740421808142	3212.843953015079	0
5831	7944.785512043582	3211.3459902041	0
5832	7944.717513250241	3211.388389563168	0
5833	7944.891144162878	3211.303335460498	0
5834	7944.788843766119	3211.344870166523	0
5835	7948.587278682186	3209.459302385476	0
5836	7948.588993651621	3209.457561166711	0
5837	7950.087807977395	3208.665043503719	0
5838	7948.613615740348	3209.451420096393	0
5839	7950.114292396614	3208.666492290588	0
5840	7950.082331408438	3208.66994167819	0
5841	7962.047693686193	3204.255351119257	0
5842	7962.064991104308	3204.27138080618	0
5843	7964.445286535215	3202.927564571909	0
5844	7962.04797359434	3204.260940665939	0
5845	7964.87712558393	3202.74257359299	0
5846	7964.45339208832	3202.921314586343	0
5847	7965.105609657156	3202.651929064314	0
5848	7965.107211579546	3202.649504276562	0
5849	8018.96003850014	3181.454479865924	0
5850	8018.938766729639	3181.439356988849	0
5851	8020.730375058031	3180.852878593288	0
5852	8018.966598040769	3181.451805224671	0
5853	8020.765476738326	3180.858972682168	0
5854	8020.761637542985	3180.861174157652	0
5855	8027.298225176791	3178.613851721299	0
5856	8027.301243549899	3178.611902314235	0
5857	8028.663757278456	3177.970112384942	0
5858	8027.322233312128	3178.612561525306	0
5859	8028.662876131574	3177.981109214793	0
5860	8028.651371101289	3177.97261105941	0
5861	8034.212576419856	3176.230286849642	0
5862	8034.189492993027	3176.23133117079	0
5863	8034.489652906831	3176.099245270283	0
5864	8034.037850423508	3176.289913752757	0
5865	8034.804179156979	3176.040983072448	0
5866	8034.490523307001	3176.099176581537	0
5867	8040.101009839308	3174.318000228642	0
5868	8040.096001139244	3174.322812737882	0
5869	8040.40218085285	3174.200620003135	0
5870	8040.234612367	3174.257152414975	0
5871	8041.9847279044	3173.232714784371	0
5872	8040.404832402312	3174.198788042528	0
5873	8042.007626689064	3173.233488124299	0
5874	8041.996684266281	3173.23637658751	0
5875	8043.696749785048	3172.609440849322	0
5876	8043.701807305352	3172.611943132351	0
5877	8045.042761239419	3171.906030550353	0
5878	8043.73696471213	3172.608196136917	0
5879	8045.032616900703	3171.92058708659	0
5880	8045.04739981667	3171.904515013574	0
5881	8052.604962179456	3169.035033573402	0
5882	8051.879183257562	3169.312229759533	0
5883	8053.34923194804	3168.756562391889	0
5884	8052.610992514642	3169.033453702074	0
5885	8055.304436516582	3168.085770352485	0
5886	8055.307385518213	3168.084512900638	0
5887	8056.820586260907	3167.498951344363	0
5888	8055.321098941123	3168.086261683768	0
5889	8056.821747775683	3167.501697495654	0
5890	8056.816791457099	3167.499964852395	0
5891	8058.236392481583	3166.822308782658	0
5892	8058.232952261004	3166.820556562092	0
5893	8059.667731906705	3166.230927024149	0
5894	8058.254412652154	3166.8231106347	0
5895	8059.679127665752	3166.233990229863	0
5896	8059.671072114635	3166.233245026101	0
5897	8061.273313360979	3165.744260216204	0
5898	8061.27401249894	3165.743547594316	0
5899	8062.683948163148	3165.075898538224	0
5900	8061.329832459506	3165.743442665562	0
5901	8062.777302305615	3165.087680026463	0
5902	8062.697049107072	3165.069747120472	0
5903	8064.022964156974	3164.340087939906	0
5904	8064.030064684171	3164.339751551752	0
5905	8065.46619637666	3163.698005471335	0
5906	8064.136114287617	3164.332635430403	0
5907	8065.666325877351	3163.767973996575	0
5908	8065.63318491406	3163.773424045772	0
5909	8073.438081380696	3161.480606497475	0
5910	8072.996061018131	3161.670778496051	0
5911	8394.129093337488	3067.4776011842	0
5912	8073.447982478744	3161.478835043405	0
5913	8075.027024480037	3160.851308442032	0
5914	8074.018978481857	3161.263588210628	0
5915	8104.962236056347	3151.371715065389	0
5916	8104.965787946766	3151.366923034949	0
5917	8106.697502283557	3150.740022211098	0
5918	8104.962573447038	3151.370965583345	0
5919	8106.666229554677	3150.768565491741	0
5920	8106.705347003833	3150.741969595326	0
5921	8113.430780917132	3148.6383995959	0
5922	8113.53446794813	3148.639467871976	0
5923	8115.164233094819	3148.036596195781	0
5924	8113.419518892336	3148.641719336942	0
5925	8115.14178110074	3148.04086431114	0
5926	8115.15758954053	3148.033071041717	0
5927	8118.635314878594	3146.974714563091	0
5928	8118.605469673007	3146.970450177176	0
5929	8120.318692377893	3146.27117606225	0
5930	8118.634472454577	3146.974653378385	0
5931	8120.428759923511	3146.269142946642	0
5932	8120.332293200755	3146.268184260187	0
5933	8130.3619100688	3143.246658266105	0
5934	8130.346336105486	3143.2486903772	0
5935	8131.926495953475	3142.626573807983	0
5936	8131.943049871194	3142.622026359823	0
5937	8133.139900585999	3142.066521818911	0
5938	8130.374285731924	3143.254902128956	0
5939	8131.98932023109	3142.664866540295	0
5940	8131.996151919869	3142.66412185407	0
5941	8133.133178697536	3142.074693728633	0
5942	8133.156578793901	3142.067138168421	0
5943	8162.807827443809	3133.077548044745	0
5944	8162.816895856641	3133.081049974141	0
5945	8164.367753046417	3132.591310029166	0
5946	8162.807772687099	3133.077527244722	0
5947	8164.330885952696	3132.59300227856	0
5948	8164.365268358541	3132.591836264465	0
5949	8169.168227216812	3131.249569911546	0
5950	8169.16579131018	3131.250193034702	0
5951	8170.715243723042	3130.77836127621	0
5952	8169.149804166967	3131.249137088807	0
5953	8170.689248529051	3130.807042175815	0
5954	8170.715243722122	3130.778361275822	0
5955	8172.475774776955	3130.291156817135	0
5956	8170.68924852986	3130.8070421764	0
5957	8172.504488668016	3130.286365639272	0
5958	8172.503563564017	3130.28603779675	0
5959	8189.585640048693	3124.676955411037	0
5960	8189.585640049682	3124.676955410899	0
5961	8191.041569885706	3124.245671997372	0
5962	8189.601453429947	3124.68067310662	0
5963	8191.08483343464	3124.305721168223	0
5964	8191.070065623685	3124.307019331698	0
5965	8198.846874303053	3121.945208173681	0
5966	8198.82694001343	3121.937049149788	0
5967	8200.303181832431	3121.421426320403	0
5968	8198.841694888088	3121.946690722515	0
5969	8200.31367733052	3121.422702282818	0
5970	8200.312740600824	3121.421564938536	0
5971	8210.675819658114	3119.030401859335	0
5972	8210.646294390925	3119.040343976237	0
5973	8210.68800529826	3119.025202678813	0
5974	8210.69401798442	3119.023224706806	0
5975	8239.965602722415	3109.92741242296	0
5976	8239.929724701673	3109.926612229615	0
5977	8241.35091955739	3109.522136926902	0
5978	8239.964311328495	3109.928453129566	0
5979	8241.356535668579	3109.536938751203	0
5980	8241.362284759794	3109.518670407899	0
5981	8258.498098141172	3104.783369200152	0
5982	8258.500064307034	3104.782783391669	0
5983	8259.997862855678	3104.253943148884	0
5984	8258.508652174343	3104.782848003836	0
5985	8260.05072273565	3104.268320484864	0
5986	8259.997836002211	3104.253991829277	0
5987	8261.655872095806	3103.8238942116	0
5988	8261.657313784672	3103.822606843605	0
5989	8263.322632222567	3103.322305698082	0
5990	8261.667957604521	3103.821104740187	0
5991	8263.324464476358	3103.32853906333	0
5992	8263.323175613721	3103.324268409524	0
5993	8288.982109537348	3096.756132234945	0
5994	8288.977645816358	3096.756147210875	0
5995	8290.347116709963	3096.339782823646	0
5996	8288.99871413899	3096.771798692553	0
5997	8290.371823124551	3096.339779333493	0
5998	8290.369325914748	3096.335370096055	0
5999	8309.089398957622	3090.639541153782	0
6000	8309.095391611234	3090.638249324784	0
6001	8310.350109836287	3089.96824556857	0
6002	8309.095739154665	3090.638727528987	0
6003	8310.355208576086	3089.972429851337	0
6004	8310.3549829599	3089.97261074865	0
6005	8313.23437121696	3089.389226684399	0
6006	8313.236908805229	3089.388616501764	0
6007	8314.578309347158	3088.898413159286	0
6008	8313.238813136126	3089.393993617929	0
6009	8314.59056453517	3088.897813279821	0
6010	8314.591378607427	3088.898048552126	0
6011	8334.324485681384	3083.007800374839	0
6012	8334.338891792806	3083.006461839859	0
6013	8335.744869345312	3082.513649575239	0
6014	8334.324219087557	3083.007046498361	0
6015	8335.732822264279	3082.507343499195	0
6016	8335.742594455533	3082.515000834142	0
6017	8351.037303758541	3078.457851633848	0
6018	8351.031703574823	3078.457809880825	0
6019	8352.745292712745	3078.033373560614	0
6020	8351.036488757363	3078.457923903064	0
6021	8352.740791966484	3078.036349026081	0
6022	8352.741278193127	3078.036296451905	0
6023	8357.512713714586	3076.644909671026	0
6024	8357.513349275654	3076.644686984822	0
6025	8359.212382006404	3076.160019906939	0
6026	8357.506586718449	3076.663228600309	0
6027	8359.217395907352	3076.158667368496	0
6028	8359.220491767512	3076.157935622894	0
6029	8371.238378644142	3073.020174790881	0
6030	8371.236881413966	3073.020625829862	0
6031	8372.864679605907	3072.504687410677	0
6032	8372.866704336091	3072.503956503918	0
6033	8374.367955792914	3072.074515087681	0
6034	8371.25189012284	3073.021269190261	0
6035	8372.881180087566	3072.513379688611	0
6036	8372.886997272086	3072.512671705518	0
6037	8374.374602107924	3072.075539583275	0
6038	8374.370250708653	3072.076701258295	0
6039	8377.811446019638	3071.146732262415	0
6040	8377.828281463302	3071.142331683041	0
6041	8379.391673737638	3070.769081806549	0
6042	8377.820302640055	3071.144623796051	0
6043	8379.38634304898	3070.770611916209	0
6044	8379.386574214117	3070.768775240708	0
6045	8392.728792010443	3067.744488845929	0
6046	8392.746551253389	3067.741607567503	0
6047	8393.476696471062	3067.218952183174	0
6048	8392.818116983883	3067.728566778367	0
6049	8393.494229347023	3067.218398162847	0
6050	8393.497760740491	3067.217849336925	0
6051	8423.640887511821	3060.274506807571	0
6052	8423.636967304275	3060.276670717396	0
6053	8425.19659381875	3059.847749185416	0
6054	8423.622359153913	3060.284870825544	0
6055	8425.177821933004	3059.854425914906	0
6056	8425.187666695321	3059.849133420115	0
6057	8428.010533311481	3059.101432421036	0
6058	8425.317936450014	3059.823490935136	0
6059	8428.080561929128	3059.086458049902	0
6060	8428.080550694121	3059.08644826273	0
6061	8432.146681260823	3058.137436024995	0
6062	8432.148807888712	3058.137497869081	0
6063	8433.45683220066	3057.753884223056	0
6064	8432.168449490277	3058.135901859557	0
6065	8433.472561439456	3057.755771854057	0
6066	8433.473784354759	3057.755848538555	0
6067	8480.789018288066	3045.973295997453	0
6068	8480.788503785931	3045.973364437419	0
6069	8482.316899750713	3045.503314936524	0
6070	8482.235636131416	3045.482245801667	0
6071	8483.523240549395	3044.956587255005	0
6072	8480.795495391627	3045.974910880455	0
6073	8482.363362989101	3045.532055257546	0
6074	8482.319180635215	3045.502532841089	0
6075	8483.680767654459	3044.981931660337	0
6076	8483.521899480038	3044.958507594194	0
6077	8497.671729081016	3041.280117295767	0
6078	8497.677842815847	3041.278865665408	0
6079	8500.338898022597	3040.20854850355	0
6080	8497.66341784125	3041.279587150047	0
6081	8500.251617311154	3040.173831159722	0
6082	8500.258170949386	3040.170310519245	0
6083	8506.727216623745	3038.31116299077	0
6084	8506.721253070758	3038.310531454415	0
6085	8508.098838803417	3037.765822791577	0
6086	8508.104620813905	3037.764647909324	0
6087	8509.376718247779	3037.320896656672	0
6088	8506.730547362255	3038.312905935356	0
6089	8508.131420002941	3037.782587224492	0
6090	8508.134489711032	3037.781826383376	0
6091	8509.386236162878	3037.325064401646	0
6092	8509.37462981237	3037.321686833075	0
6093	8515.961561407188	3035.489000369543	0
6094	8515.955528246817	3035.489784248532	0
6095	8517.284771544335	3035.095839547723	0
6096	8515.961420927182	3035.49086166675	0
6097	8517.310398552738	3035.094913706032	0
6098	8517.310328649644	3035.095128472757	0
6099	8534.422060937752	3030.808233990011	0
6100	8534.432264755887	3030.80499985668	0
6101	8535.840359359863	3030.415813026704	0
6102	8534.427442151169	3030.80649910753	0
6103	8535.844471210523	3030.418494485239	0
6104	8535.841172014658	3030.41645331862	0
6105	8540.041877567292	3029.049217920957	0
6106	8540.032977336246	3029.051280316245	0
6107	8540.859198979277	3028.855961413768	0
6108	8540.860805734021	3028.855027639056	0
6109	8542.388566063953	3028.436504601616	0
6110	8540.891782403181	3028.848168787065	0
6111	8542.4094296437	3028.433530730866	0
6112	8542.409141290162	3028.433819092307	0
6113	8546.523167733503	3027.278816148645	0
6114	8546.501971007208	3027.280563664765	0
6115	8547.81790360036	3026.980390092366	0
6116	8546.527816106558	3027.276389134004	0
6117	8547.816255522011	3026.981082497657	0
6118	8547.818154548491	3026.980128242604	0
6119	8571.459875183427	3021.240553711014	0
6120	8571.356960800837	3021.293809390863	0
6121	8571.515009716673	3018.96630494669	0
6122	8571.518870422286	3018.952749810308	0
6123	8572.765767079811	3019.421918411153	0
6124	8571.518051404481	3018.959246694487	0
6125	8572.76718906422	3019.420553140948	0
6126	8572.762255527643	3019.420909401376	0
6127	8571.508854103078	3021.209678418545	0
6128	8571.508316750773	3021.209910877284	0
6129	8578.424577677019	3019.595519117616	0
6130	8578.410183264226	3019.595346426682	0
6131	8579.755097637146	3019.286037418535	0
6132	8578.426311745319	3019.596195815324	0
6133	8579.754783235494	3019.286960452042	0
6134	8579.748313129418	3019.288583865704	0
6135	8583.759834050525	3018.462758916884	0
6136	8583.765651328828	3018.461942541425	0
6137	8585.092631275431	3018.163117746139	0
6138	8583.788844172443	3018.464876238915	0
6139	8585.178614324766	3018.111710798054	0
6140	8585.095068453054	3018.165243658926	0
6141	8586.332805474725	3017.928976560926	0
6142	8585.096777785246	3018.161615137404	0
6143	8586.334221929435	3017.927839749535	0
6144	8586.344604161346	3017.926390395196	0
6145	8599.831661677472	3015.377773105394	0
6146	8599.831341365152	3015.379348720961	0
6147	8601.003866659074	3014.98739554029	0
6148	8599.824137763524	3015.379314843583	0
6149	8600.995727724508	3014.987754564752	0
6150	8601.009295714186	3014.986229457033	0
6151	8610.410656366563	3013.048299265365	0
6152	8610.402858200665	3013.046715599008	0
6153	8611.78765344265	3012.816348074495	0
6154	8610.410656367552	3013.048299265502	0
6155	8611.800948128734	3012.818757293657	0
6156	8611.804455098067	3012.81779544725	0
6157	8613.05403376347	3012.599084758215	0
6158	8613.055919914259	3012.598941110148	0
6159	8614.403760868037	3012.263086038194	0
6160	8613.068411366985	3012.596942122796	0
6161	8614.417413699302	3012.260933183878	0
6162	8614.41108014973	3012.26261901635	0
6163	8617.547042749098	3011.782640694311	0
6164	8617.545934485181	3011.783263169309	0
6165	8617.959082652291	3011.70257711284	0
6166	8617.946901759995	3011.703830686855	0
6167	8629.638916351767	3009.24397746893	0
6168	8629.637232706002	3009.248068562661	0
6169	8630.986870556342	3009.008533559418	0
6170	8629.632947676178	3009.244671699692	0
6171	8630.994345807583	3009.001878719343	0
6172	8630.999025600529	3009.000761744978	0
6173	8639.639856148617	3006.687000894025	0
6174	8639.637137896716	3006.685704317923	0
6175	8640.846770665521	3006.376612129066	0
6176	8639.639681798155	3006.68800375202	0
6177	8640.87227621593	3006.374664588961	0
6178	8640.846770666521	3006.376612129027	0
6179	8643.002009413816	3005.631068395595	0
6180	8643.000986729388	3005.629550700481	0
6181	8643.489509247698	3005.485483204011	0
6182	8643.492235279886	3005.485227839443	0
6183	8663.216591208147	3001.854541709796	0
6184	8663.202658449874	3001.854456992438	0
6185	8664.526871566432	3001.490586071771	0
6186	8663.210459256872	3001.855263231721	0
6187	8664.550200771533	3001.492593654351	0
6188	8664.552527657906	3001.491480708207	0
6189	8665.692890494298	3001.169548976813	0
6190	8664.631432802427	3001.504758571028	0
6191	8665.72881967379	3001.164208238248	0
6192	8665.692917893484	3001.17028570864	0
6193	8677.259482726244	2998.691992920003	0
6194	8677.25602770584	2998.693515698864	0
6195	8678.490848947418	2998.248186398107	0
6196	8677.300508158634	2998.687967060969	0
6197	8678.526582113627	2998.238342909369	0
6198	8678.530325376818	2998.237491027365	0
6199	8679.691418556515	2997.964464069032	0
6200	8679.69370427632	2997.96427372413	0
6201	8680.907967973089	2997.653641234977	0
6202	8679.818878981663	2997.972302961216	0
6203	8680.925155598652	2997.652357469128	0
6204	8680.908617756639	2997.653454278889	0
6205	8683.348131274943	2997.006295005022	0
6206	8683.338262008216	2997.013707844929	0
6207	8684.644674292449	2996.717650128041	0
6208	8683.347142867689	2997.006520076027	0
6209	8684.64926570854	2996.715461219972	0
6210	8684.64929488131	2996.71622697973	0
6211	8685.805533220999	2996.438055532104	0
6212	8684.675200516518	2996.713159467102	0
6213	8685.900999127483	2996.41869606839	0
6214	8685.809377907288	2996.436834871105	0
6215	8688.445637409364	2995.889551393759	0
6216	8688.452404298012	2995.885819892747	0
6217	8689.636705620491	2995.707588561496	0
6218	8688.453544111133	2995.888925732154	0
6219	8689.636167543948	2995.708742367651	0
6220	8689.637809757816	2995.707587048838	0
6221	8711.225054833736	2991.751411604393	0
6222	8711.230456987301	2991.75324435234	0
6223	8712.162334402281	2990.989578175178	0
6224	8711.227081472789	2991.751842565112	0
6225	8712.155710291332	2990.989463581558	0
6226	8712.162116180025	2990.989617253859	0
6227	8736.419387237565	2986.949569935056	0
6228	8736.419608937958	2986.96450264943	0
6229	8737.41281891807	2986.210187698713	0
6230	8736.417798824572	2986.950282574278	0
6231	8737.412184025812	2986.207887824969	0
6232	8737.417301838628	2986.208978685749	0
6233	8770.435450073637	2979.775640602599	0
6234	8770.424434275792	2979.774853420478	0
6235	8771.769281912388	2979.398362356487	0
6236	8770.437155649277	2979.774868320396	0
6237	8771.778664951758	2979.398102623232	0
6238	8771.779193134356	2979.397965549476	0
6239	8788.318116902672	2976.244363534666	0
6240	8788.319088683515	2976.244507218222	0
6241	8789.449057336784	2976.003007904683	0
6242	8789.442083187747	2976.007579048726	0
6243	8792.017172111082	2975.422516640498	0
6244	8788.411791977767	2976.229969575483	0
6245	8789.474324378461	2975.994787888758	0
6246	8789.453836485056	2976.002158488683	0
6247	8791.995376446877	2975.412123296206	0
6248	8791.994778476532	2975.41224548745	0
6249	8794.597394949018	2974.852964544365	0
6250	8794.602963862806	2974.851416112573	0
6251	8795.813861034625	2974.64253662566	0
6252	8794.614183216789	2974.853089892104	0
6253	8795.817728151807	2974.64265264231	0
6254	8795.813703358985	2974.642888657621	0
6255	8807.148283969142	2972.12743326672	0
6256	8807.154184675626	2972.124817978055	0
6257	8808.31747522713	2971.898870081396	0
6258	8807.149537065718	2972.126727729599	0
6259	8808.326730950783	2971.899399002742	0
6260	8808.329123470747	2971.89891890933	0
6261	8817.304141042121	2970.217330012319	0
6262	8817.298136380858	2970.217011985648	0
6263	8818.414429151137	2969.78056270468	0
6264	8817.306624379169	2970.216743284271	0
6265	8818.444201723545	2969.778329995042	0
6266	8818.413430432247	2969.78082454111	0
6267	8821.926206051663	2968.859823489463	0
6268	8821.925729819173	2968.859696214566	0
6269	8824.277656652655	2968.348598111175	0
6270	8821.92566257896	2968.859878727604	0
6271	8824.285338731501	2968.348397883502	0
6272	8824.278292092389	2968.348798045632	0
6273	8825.514176608063	2968.093032432093	0
6274	8825.514176608929	2968.093032431593	0
6275	8826.639400343411	2967.763466134046	0
6276	8825.522307381398	2968.093120273735	0
6277	8826.642144619949	2967.76349022152	0
6278	8826.63946287474	2967.763452783814	0
6279	8846.928078880974	2962.542358223375	0
6280	8846.930149648044	2962.541236368987	0
6281	8847.975661692057	2962.049466806096	0
6282	8846.932240190858	2962.542553879158	0
6283	8847.974785793587	2962.051305677101	0
6284	8847.978355051826	2962.050946315064	0
6285	8875.326600812379	2957.419971299796	0
6286	8875.332016204	2957.420155904901	0
6287	8876.531217882435	2957.024058891895	0
6288	8875.325454478665	2957.419600108607	0
6289	8876.529028666035	2957.021609303131	0
6290	8876.530584131579	2957.02419081503	0
6291	8888.817505096871	2955.11032103397	0
6292	8888.816908683715	2955.11003773253	0
6293	8890.116724483771	2954.982998319265	0
6294	8888.817917221466	2955.11264319217	0
6295	8890.126506821769	2954.985602792342	0
6296	8890.121461581584	2954.982414447556	0
6297	8908.212756904904	2951.663991265626	0
6298	8908.214322550961	2951.663489142802	0
6299	8909.454569261965	2951.290518629651	0
6300	8908.22989905897	2951.664175268147	0
6301	8909.454890388541	2951.290652660684	0
6302	8909.455330412195	2951.290646960627	0
6303	8914.366616279487	2950.389752832059	0
6304	8914.368195254083	2950.389727622502	0
6305	8915.559202198132	2950.183550126185	0
6306	8914.386602085673	2950.388930702281	0
6307	8915.561925006663	2950.183005957295	0
6308	8915.563019211633	2950.183513033075	0
6309	8932.300823981222	2946.877182941211	0
6310	8932.298832837932	2946.875304970783	0
6311	8933.425694944719	2946.70419478215	0
6312	8932.304987267671	2946.876282936687	0
6313	8933.430623780576	2946.70480159254	0
6314	8933.426311450614	2946.704632922427	0
6315	8934.6619734419	2946.470307575392	0
6316	8934.660312200365	2946.469820285575	0
6317	8935.78387322912	2946.194353506472	0
6318	8934.668266593631	2946.470286626966	0
6319	8935.780865303539	2946.195822751952	0
6320	8935.777399408438	2946.194060920554	0
6321	8942.279137797839	2944.778947203717	0
6322	8942.276918962743	2944.779464363962	0
