idx	X	Y	component
698	1818.248421630082	1558.052974004251	0
699	1823.484124746195	1559.548316319206	0
700	1823.485619405266	1559.549284170263	0
701	1825.989860117922	1560.104867186315	0
702	1823.494624699008	1559.551678569535	0
703	1825.994819217989	1560.10623565892	0
704	1825.991377187487	1560.104834418383	0
705	1831.212956448744	1561.226904829253	0
706	1831.215080827791	1561.227964944448	0
707	1832.512913564427	1561.546130749229	0
708	1831.222261669473	1561.232122888372	0
709	1832.515008436879	1561.546914102018	0
710	1832.513058918691	1561.546057177158	0
711	1875.44601886169	1567.145774940031	0
712	1875.452669351144	1567.146152199165	0
713	1876.671159131704	1567.350709851338	0
714	1875.475130738598	1567.146335644108	0
715	1876.726771516946	1567.350590783681	0
716	1876.726132726558	1567.350197144596	0
717	1879.608393591172	1567.764143457265	0
718	1879.601447518946	1567.760605423423	0
719	1881.029461334149	1567.897499030622	0
720	1879.606993038047	1567.763937963382	0
721	1881.037707698697	1567.900325715111	0
722	1881.047043070462	1567.900030719688	0
723	1882.512131671436	1567.919053032254	0
724	1882.522816651043	1567.92091573485	0
725	1884.050708661316	1567.91634251364	0
726	1882.51505670853	1567.921143080595	0
727	1884.071571899284	1567.921365846342	0
728	1884.05181456915	1567.916426282153	0
729	1890.460589315329	1568.381653045966	0
730	1890.4420950005	1568.385564161618	0
731	1893.47522132034	1568.601477279187	0
732	1890.460317461891	1568.38168846624	0
733	1893.466613580606	1568.600632908192	0
734	1893.479221470531	1568.600493406039	0
735	1900.911114765979	1568.919968581258	0
736	1900.889895684908	1568.909595531414	0
737	1902.672275781191	1568.881311240923	0
738	1900.895411191285	1568.917690122936	0
739	1902.689921012175	1568.889456481825	0
740	1902.67529212698	1568.882628460225	0
741	1924.357402042087	1567.866492802548	0
742	2037.816515147899	1496.777960966783	0
743	2037.309643738549	1496.99164443317	0
744	2037.732789546289	1496.814095634295	0
745	1964.038216596231	1492.084913690963	0
746	1964.024219828179	1492.069983987408	0
747	1961.044417812339	1500.409179484592	0
748	1960.98333964953	1500.364844547355	0
749	1960.645662918115	1501.4061791996	0
750	1961.044698367508	1500.410029754713	0
751	1960.724078046782	1501.470885809904	0
752	1960.715708438463	1501.471199983376	0
753	1959.59696519281	1511.289754165759	0
754	1959.596442881147	1511.287534444962	0
755	1959.219842722741	1512.419248955506	0
756	1959.619923183739	1511.2992270108	0
757	1959.244143667775	1512.42044942819	0
758	1959.221190064591	1512.420458164903	0
759	1957.421336353996	1517.294120282419	0
760	1957.418577588804	1517.290219094851	0
761	1957.093262633839	1518.459705682744	0
762	1957.421692455132	1517.296660802495	0
763	1957.099802303084	1518.47264991388	0
764	1957.096764687658	1518.470545616269	0
765	1929.226261884791	1564.865752177996	0
766	1929.199316924726	1564.846736617991	0
767	1928.226324255667	1565.834850283997	0
768	1929.225143231196	1564.866992556955	0
769	1928.236505459993	1565.834158240566	0
770	1928.225322024863	1565.836800397414	0
771	1924.420900263351	1567.85485126953	0
772	1924.410550569028	1567.855341957952	0
773	1924.618982380471	1568.767598099919	0
774	1924.465712504608	1567.856513113406	0
775	1924.636865911366	1568.76851897033	0
776	1924.622331538116	1568.767406400172	0
777	1930.614952982162	1577.857689871622	0
778	1930.590957404729	1577.859629219694	0
779	1931.278135102184	1578.78752658748	0
780	1930.627297862267	1577.860534332448	0
781	1931.304017603912	1578.797926848219	0
782	1931.303859347329	1578.797550618346	0
783	1938.525936947931	1586.506585109593	0
784	1938.517118385344	1586.505107386506	0
785	1939.273188325191	1587.441379649915	0
786	1938.525655709565	1586.506725348292	0
787	1939.281645094485	1587.44528139646	0
788	1939.280035261521	1587.443709952151	0
789	1951.606021003958	1598.496087102551	0
790	1951.60657831558	1598.493159854515	0
791	1952.289059044359	1599.432621021532	0
792	1951.604531764412	1598.494992233401	0
793	1952.29099432373	1599.43534487406	0
794	1952.292954471446	1599.436476671449	0
795	1972.503348600352	1616.811033241628	0
796	1972.50501703333	1616.812358055635	0
797	1973.154779947462	1617.794415995442	0
798	1972.501235831093	1616.809596494862	0
799	1973.148866800053	1617.791292790969	0
800	1973.152644358195	1617.792912922165	0
801	1974.759052684799	1619.470524113834	0
802	1974.756270959456	1619.468047051877	0
803	1975.546156320018	1620.258575022883	0
804	1974.751569429468	1619.465550611127	0
805	1975.527536789446	1620.249402694436	0
806	1975.545235986627	1620.257883837582	0
807	1983.217688629341	1625.645788030989	0
808	1983.217118738056	1625.645006959495	0
809	1983.363437658911	1625.759366428437	0
810	1983.362970445283	1625.759138673804	0
811	1985.884194191343	1627.853511718334	0
812	1985.879550535881	1627.849843401993	0
813	1986.786029800882	1628.509707418776	0
814	1985.881646435767	1627.852011668349	0
815	1986.786677479053	1628.510883739229	0
816	1986.786677479798	1628.510883739896	0
817	1990.158156568679	1631.46026928558	0
818	1990.158181737408	1631.460006303267	0
819	1991.946218379032	1632.840067511278	0
820	1990.160599625048	1631.462086941603	0
821	1991.953841989472	1632.843935384305	0
822	1991.955205234225	1632.844687365837	0
823	1998.279323457934	1637.389145532899	0
824	1998.27883340774	1637.389023335592	0
825	1999.089794551996	1638.129714114638	0
826	1998.280542631362	1637.389773949059	0
827	1999.101179587678	1638.132389740057	0
828	1999.101386611289	1638.132546012691	0
829	1999.981607588623	1638.796800108171	0
830	1999.091035435242	1638.130491017668	0
831	1999.95976742493	1638.791316308799	0
832	1999.957174282034	1638.789749481245	0
833	2000.769716771762	1639.576001865269	0
834	1999.983630482932	1638.798476176928	0
835	2000.775364300188	1639.578727335749	0
836	2000.775443624929	1639.578433695169	0
837	2002.550278465055	1640.887887782813	0
838	2002.547845337166	1640.88659886002	0
839	2003.459515881854	1641.511613632617	0
840	2002.550278464212	1640.887887782274	0
841	2003.466228945382	1641.515769921947	0
842	2003.459390137458	1641.511541151978	0
843	2004.333551035816	1642.200729789253	0
844	2003.466947211659	1641.516283866643	0
845	2004.337750826458	1642.204519170848	0
846	2004.33334978214	1642.200570838367	0
847	2016.776106987196	1651.020022519123	0
848	2016.775631918237	1651.01915274913	0
849	2017.707284776484	1651.633548165812	0
850	2016.775518631198	1651.019687780521	0
851	2017.70927081152	1651.635349925228	0
852	2017.710778664034	1651.636263381212	0
853	2029.049335295219	1659.896476887747	0
854	2029.047435366759	1659.895037187353	0
855	2029.894942813984	1660.505462142186	0
856	2029.049526713797	1659.896618982676	0
857	2029.895040449691	1660.505379510395	0
858	2029.894937548328	1660.505235157951	0
859	2034.354522866002	1663.491705559494	0
860	2034.350210053927	1663.488666319719	0
861	2034.968855775424	1664.400153461121	0
862	2034.355816424504	1663.492505188393	0
863	2034.976613998609	1664.404705204588	0
864	2034.972008871561	1664.401872415991	0
865	2048.003826840049	1672.2781101125	0
866	2048.003220010463	1672.27797630064	0
867	2048.889585529148	1672.851374044585	0
868	2048.004041075562	1672.278163797664	0
869	2048.892133503706	1672.853098891572	0
870	2048.892134130403	1672.85313215616	0
871	2052.463891956078	1675.219484799204	0
872	2052.460538008441	1675.218269954581	0
873	2053.430866251405	1675.70716042473	0
874	2052.464255074235	1675.219805153711	0
875	2053.435309658182	1675.709707495222	0
876	2053.436564107207	1675.710385430287	0
877	2058.956707532111	1679.10652635081	0
878	2058.955368255765	1679.105975281765	0
879	2059.906667582623	1679.688894579133	0
880	2059.90682314328	1679.688978482865	0
881	2060.815855346394	1680.270980439699	0
882	2058.955968938612	1679.106276131433	0
883	2059.912424229579	1679.696219819841	0
884	2059.912403792825	1679.696468121719	0
885	2060.816162610007	1680.272219466426	0
886	2060.817180031665	1680.272802583652	0
887	2063.540280747442	1682.096727269502	0
888	2063.545221989852	1682.09925870143	0
889	2064.413866217756	1682.651572505998	0
890	2063.540801418354	1682.097067166362	0
891	2064.417759827109	1682.654111750644	0
892	2064.417293722649	1682.654043764162	0
893	2076.080958839842	1690.418504566997	0
894	2076.081260859301	1690.418687357716	0
895	2076.829758327424	1691.214947220499	0
896	2076.082468236538	1690.419561958163	0
897	2076.830104316917	1691.216200468281	0
898	2076.826674139421	1691.212977544631	0
899	2084.489564997059	1695.145303304492	0
900	2084.486469626666	1695.145349369103	0
901	2085.515151604313	1695.482900603685	0
902	2084.489824355276	1695.145511109467	0
903	2085.517973827672	1695.484545197443	0
904	2085.516008717545	1695.483023035958	0
905	2086.499821850038	1695.971266689278	0
906	2086.499813153036	1695.971417729757	0
907	2087.439510689043	1696.46504306828	0
908	2086.499490170982	1695.971626809181	0
909	2087.447678231212	1696.470182588	0
910	2087.442644187725	1696.46597531173	0
911	2104.095846025333	1705.909196509567	0
912	2104.095374152011	1705.908621919528	0
913	2104.956800040172	1706.538603744186	0
914	2104.091380871939	1705.907008789925	0
915	2104.94971790346	1706.537464135508	0
916	2104.957092546202	1706.538820502336	0
917	2117.253763287698	1712.925120148932	0
918	2117.235352140818	1712.915365714872	0
919	2118.246610412893	1713.209248713114	0
920	2117.250253618258	1712.924502121442	0
921	2118.209834460206	1713.163754617946	0
922	2117.25361504592	1712.925255315689	0
923	2118.267346494578	1713.243429567297	0
924	2118.247007607228	1713.209409077786	0
925	2119.270397427025	1713.629900101291	0
926	2118.267590526792	1713.243550591929	0
927	2119.272502809686	1713.631896897639	0
928	2119.270762967414	1713.6301092565	0
929	2120.217061590361	1714.073319775399	0
930	2120.214873303034	1714.072096558078	0
931	2121.16513910171	1714.597428381289	0
932	2120.216577851681	1714.073570378035	0
933	2121.165868134241	1714.597833552713	0
934	2121.165179636459	1714.596946085155	0
935	2147.662996326693	1730.402362909129	0
936	2147.665266789476	1730.402965183542	0
937	2149.349291352134	1731.734124883478	0
938	2147.620609987095	1730.380121823127	0
939	2149.323908004074	1731.726285049139	0
940	2149.348288263646	1731.733501991295	0
941	2153.972844526419	1734.308471811421	0
942	2153.973933661861	1734.309371886486	0
943	2154.765440438097	1734.985637761094	0
944	2153.975830072704	1734.311098844055	0
945	2154.76422387652	1734.985583107277	0
946	2154.758436526306	1734.98611309833	0
947	2155.605682517884	1735.637135687203	0
948	2154.765300657304	1734.986091719193	0
949	2155.607203684315	1735.637240919381	0
950	2155.605670502606	1735.637043478193	0
951	2160.193685373692	1738.388506300324	0
952	2160.188092949441	1738.386301544148	0
953	2161.029644561759	1739.034308438027	0
954	2160.194096332692	1738.388749450165	0
955	2161.036052697284	1739.037238027749	0
956	2161.032917697771	1739.03557846083	0
957	2173.756577735672	1744.661209509629	0
958	2173.755363455034	1744.660892495189	0
959	2174.724959503867	1745.087076761187	0
960	2173.756432191533	1744.661332872649	0
961	2174.724680212066	1745.087016545277	0
962	2174.725367318424	1745.087343733363	0
963	2181.399154989632	1748.320734648322	0
964	2181.395975846633	1748.317440986405	0
965	2182.320781960996	1748.892265276714	0
966	2181.395838298852	1748.318791473115	0
967	2182.311366151482	1748.88478703498	0
968	2181.398512745566	1748.320358270818	0
969	2182.323380572876	1748.897649011696	0
970	2182.32060502932	1748.892404455255	0
971	2183.292374736965	1749.330622665215	0
972	2182.322676136628	1748.897468115293	0
973	2183.291452679941	1749.330256007214	0
974	2183.290900499088	1749.329900139206	0
975	2188.533421056909	1751.608182450041	0
976	2188.532057543179	1751.607887460259	0
977	2188.562715558279	1751.624340792448	0
978	2188.544585015281	1751.614662599791	0
979	2196.212036395052	1755.482074236375	0
980	2196.213121687123	1755.482354931062	0
981	2197.191044899963	1755.888551647255	0
982	2196.225360617438	1755.488210253003	0
983	2197.193311808336	1755.889581422897	0
984	2197.192455071335	1755.888970627807	0
985	2199.894670737683	1757.57427551973	0
986	2199.896455035535	1757.5745866578	0
987	2200.608481131138	1758.305206170402	0
988	2199.900529143636	1757.576185732282	0
989	2200.634154387135	1758.310037246212	0
990	2200.623518169611	1758.307965440765	0
991	2201.61721398458	1758.771370803169	0
992	2200.633013390309	1758.309548494746	0
993	2201.621258840656	1758.773727463369	0
994	2201.616860750426	1758.771029406537	0
995	2204.42842315437	1760.208870323843	0
996	2204.420292088015	1760.205748445577	0
997	2205.412154168459	1760.703283703218	0
998	2204.430339066753	1760.209801872411	0
999	2205.414073904824	1760.704130231807	0
1000	2205.413294901513	1760.703706363478	0
1001	2211.193702691027	1763.267519792755	0
1002	2211.186851301241	1763.264551188038	0
1003	2212.136600733777	1763.820841337607	0
1004	2211.192945186865	1763.267126832139	0
1005	2212.136897941216	1763.820083224909	0
1006	2212.136317949316	1763.819803481192	0
1007	2215.1024889255	1765.015787409043	0
1008	2215.100832444248	1765.014738431658	0
1009	2216.101185929706	1765.31209582976	0
1010	2215.103666292301	1765.01607705511	0
1011	2216.102564685032	1765.312372714671	0
1012	2216.102439488747	1765.312311502057	0
1013	2218.001910748622	1766.23967287946	0
1014	2218.001828923744	1766.239653140863	0
1015	2218.949831649219	1766.70450259214	0
1016	2218.008901937858	1766.243303180616	0
1017	2218.95205225921	1766.705271859946	0
1018	2218.95054142171	1766.704844926071	0
1019	2219.940663679033	1767.099380258585	0
1020	2219.940799406739	1767.099492945456	0
1021	2220.777575505819	1767.74109321598	0
1022	2220.778572416675	1767.741642439337	0
1023	2221.57128055542	1768.409003116067	0
1024	2219.947069118044	1767.101994942334	0
1025	2220.794173065929	1767.746542628529	0
1026	2220.794203219587	1767.746851995368	0
1027	2221.574067838556	1768.410536365544	0
1028	2221.572693725103	1768.409592817702	0
1029	2227.119409542839	1771.637773234897	0
1030	2227.117795967376	1771.636928118396	0
1031	2227.771321196958	1772.508266021438	0
1032	2227.119383626135	1771.637689147067	0
1033	2227.772931468956	1772.509141467215	0
1034	2227.772916651917	1772.508768339186	0
1035	2248.216353771306	1783.126977151712	0
1036	2248.216870036147	1783.127344659191	0
1037	2249.099722944406	1783.693561143965	0
1038	2248.211612778759	1783.124882084997	0
1039	2249.095155800283	1783.691632921807	0
1040	2249.100322922014	1783.693928052458	0
1041	2254.654299287731	1786.722712029917	0
1042	2254.656941340698	1786.72375711842	0
1043	2255.39589731766	1787.457197641079	0
1044	2254.654119632392	1786.722628932409	0
1045	2255.394372041875	1787.456479641675	0
1046	2255.395875717585	1787.457180259179	0
1047	2277.828878511249	1799.222278296873	0
1048	2277.829994266523	1799.22249593983	0
1049	2278.811824725953	1799.661885770899	0
1050	2277.815889535071	1799.217035327692	0
1051	2278.810838880999	1799.661321477715	0
1052	2278.810907791004	1799.661402333653	0
1053	2279.689907948367	1800.26493899641	0
1054	2279.685315927564	1800.263003792786	0
1055	2280.56934375851	1800.839912200951	0
1056	2279.689907949367	1800.264938996358	0
1057	2280.572708483355	1800.841630716034	0
1058	2280.570603366546	1800.84038808623	0
1059	2284.364437477782	1802.778675240788	0
1060	2284.357603725439	1802.77562468101	0
1061	2285.222594814521	1803.382765785275	0
1062	2284.365071493838	1802.779048128967	0
1063	2285.224848553205	1803.383679948819	0
1064	2285.224929526716	1803.383706835156	0
1065	2289.971023387137	1805.739323454465	0
1066	2289.977486109847	1805.743241733141	0
1067	2290.741739836668	1806.439276649242	0
1068	2289.970739262657	1805.739116725684	0
1069	2290.738067973911	1806.437050702906	0
1070	2290.74029131341	1806.43798137203	0
1071	2292.446916455645	1807.852031025429	0
1072	2292.427908990711	1807.844753811937	0
1073	2292.507333604706	1807.890315589362	0
1074	2292.50420601135	1807.888205405925	0
1075	2293.643088266724	1808.332523452904	0
1076	2293.642381263778	1808.332261399813	0
1077	2294.562616899678	1808.890886174674	0
