idx	X	Y	component
4146	6369.516502803519	2295.58322286716	0
4147	6369.108662813433	2294.948256627649	0
4148	6369.628533525945	2295.626925587916	0
4149	6369.117705270659	2294.943394591361	0
4150	6369.118108696073	2294.942400585019	0
4151	6373.180607624028	2295.593945372132	0
4152	6373.180607623091	2295.593945372482	0
4153	6375.799459045551	2294.576143763418	0
4154	6375.775676499556	2294.587968689566	0
4155	6377.404534799492	2293.715261388858	0
4156	6375.798068650054	2294.574863591207	0
4157	6377.455008929046	2293.714269782301	0
4158	6375.78145644	2294.590535545259	0
4159	6377.457468512723	2293.737761548265	0
4160	6377.459892912239	2293.711663720487	0
4161	6379.534247730837	2292.74438004605	0
4162	6379.430882557059	2292.803455122446	0
4163	6379.65187791584	2292.67624460024	0
4164	6379.534140316151	2292.744517876327	0
4165	6388.737024272032	2287.493866690302	0
4166	6388.731963353188	2287.499425312541	0
4167	6391.386019619935	2285.907923115245	0
4168	6388.744950113422	2287.492091276992	0
4169	6391.393974008291	2285.909111444097	0
4170	6391.415008940996	2285.899504426341	0
4171	6392.791720057941	2284.869195682913	0
4172	6392.786940889564	2284.825039904019	0
4173	6394.169163896928	2284.094930400586	0
4174	6392.788675328591	2284.868153597286	0
4175	6394.199590024369	2284.081295258251	0
4176	6392.851254487072	2284.846301277601	0
4177	6394.200951209055	2284.084870455813	0
4178	6394.166813241733	2284.097773374228	0
4179	6399.72542269738	2280.895362833593	0
4180	6399.728752453646	2280.890480106702	0
4181	6401.375819143674	2279.866151733079	0
4182	6399.746514752998	2280.903249642455	0
4183	6401.486104690186	2279.843657569484	0
4184	6401.373515454072	2279.867608838697	0
4185	6411.697743664061	2273.3638341173	0
4186	6411.714627033851	2273.347610767565	0
4187	6412.896261165488	2272.447069064568	0
4188	6410.827986990547	2272.851267362814	0
4189	6412.892780097423	2272.4441106191	0
4190	6412.893133175419	2272.443859615532	0
4191	6421.600906959904	2267.405484634231	0
4192	6421.768935500502	2267.453185750577	0
4193	6423.000069216067	2266.63828502442	0
4194	6421.601480289986	2267.401797262603	0
4195	6422.992780321914	2266.633112996374	0
4196	6422.998706659926	2266.636246389116	0
4197	6429.145586083212	2263.485862611827	0
4198	6429.148057472359	2263.484546347516	0
4199	6430.586913964013	2262.605676543775	0
4200	6429.173343647575	2263.481531339811	0
4201	6430.639642061973	2262.612295632783	0
4202	6430.584556826727	2262.608405029272	0
4203	6434.913912853281	2259.60857546288	0
4204	6434.918858164723	2259.593480245903	0
4205	6436.21024152579	2258.791221278633	0
4206	6434.911419274216	2259.607255659865	0
4207	6436.274983572295	2258.770985306396	0
4208	6436.275948653034	2258.770343404777	0
4209	6439.057816378523	2256.87307763277	0
4210	6439.052716907769	2256.876506080011	0
4211	6440.45699175968	2256.164927811081	0
4212	6439.061641176984	2256.870459280957	0
4213	6440.475523807241	2256.156676101034	0
4214	6440.49260105782	2256.154233261822	0
4215	6443.178311887821	2254.309760628742	0
4216	6443.156956129222	2254.312136544989	0
4217	6444.409977173205	2253.61985767432	0
4218	6443.173479573979	2254.308665498611	0
4219	6444.414333743003	2253.619382787368	0
4220	6444.409055859085	2253.619923682456	0
4221	6460.399736984537	2243.457557740023	0
4222	6460.377611351607	2243.466203588981	0
4223	6461.907223116592	2242.27993023734	0
4224	6460.395761022339	2243.460385842508	0
4225	6461.919596299	2242.275249317639	0
4226	6461.907984698486	2242.279166125376	0
4227	6477.60617854163	2232.7675152785	0
4228	6477.597177158752	2232.771582663183	0
4229	6480.192423554898	2230.808246165942	0
4230	6477.606178542605	2232.767515278272	0
4231	6480.259838742886	2230.799210433018	0
4232	6480.239607896048	2230.802600283752	0
4233	6481.913961907838	2229.896472634901	0
4234	6480.259565170278	2230.799263306476	0
4235	6481.920085655367	2229.89956866726	0
4236	6481.920984535469	2229.901096684228	0
4237	6484.761513235659	2227.996531639562	0
4238	6484.756559856098	2227.988334030676	0
4239	6486.135209391414	2227.018213731285	0
4240	6484.777568463765	2227.991981885902	0
4241	6486.137508267175	2227.015586838249	0
4242	6486.163953077799	2227.00687798517	0
4243	6524.205776469278	2201.245491928789	0
4244	6524.158992328774	2201.254969437473	0
4245	6525.412304772564	2199.947581252583	0
4246	6525.446747931001	2199.916297546245	0
4247	6527.23264992419	2198.805387766149	0
4248	6524.205297583434	2201.237269086911	0
4249	6525.844583144486	2199.96895226925	0
4250	6525.855004897447	2199.962849048605	0
4251	6527.265088792356	2198.809477725569	0
4252	6527.261314943607	2198.816599219557	0
4253	6561.823519404265	2175.162903454334	0
4254	6561.763869980634	2175.187423526314	0
4255	6563.060140688465	2173.983070811265	0
4256	6561.836329512267	2175.158244705753	0
4257	6563.201388058769	2173.938323597266	0
4258	6563.199888655499	2173.939279061614	0
4259	6562.915986453965	2173.499256387944	0
4260	6562.911566791117	2173.511321759516	0
4261	6478.926387046307	1977.286284751756	0
4262	6563.24814707875	2173.927354567768	0
4263	6564.169987283947	2172.862104427735	0
4264	6564.162439513006	2172.861709262436	0
4265	6582.722307553024	2157.500743785926	0
4266	6582.711165474377	2157.506343073022	0
4267	6584.92577037195	2155.723728474255	0
4268	6582.702161385372	2157.512307962288	0
4269	6584.895249720304	2155.725877474252	0
4270	6584.922020991127	2155.726592925934	0
4271	6609.888032094763	2136.896836885204	0
4272	6609.849350073762	2136.881752198908	0
4273	6610.237859895802	2135.477292849954	0
4274	6609.904518135367	2136.885604051658	0
4275	6610.253983946237	2135.491890800465	0
4276	6610.265700866708	2135.471289978417	0
4277	6621.536710817139	2125.729558417097	0
4278	6621.543231575304	2125.721976364626	0
4279	6623.505812872952	2124.496144372093	0
4280	6621.57623822914	2125.712923763697	0
4281	6623.52111890097	2124.498961302135	0
4282	6623.499660219704	2124.49927068937	0
4283	6627.13200956143	2121.593559793097	0
4284	6627.108107142332	2121.569223450247	0
4285	6628.874202291663	2120.206098889566	0
4286	6627.129685928121	2121.589572177726	0
4287	6628.930231678645	2120.205540403932	0
4288	6628.877626044383	2120.20383758972	0
4289	6645.435056165543	2108.116868100029	0
4290	6645.131081988595	2108.102834296647	0
4291	6646.9386752553	2106.796278392381	0
4292	6645.425090220544	2108.115060683949	0
4293	6647.047417103513	2106.783465284438	0
4294	6647.049602937035	2106.781711463905	0
4295	6681.681892904695	2085.674026943557	0
4296	6681.686473847458	2085.67176699039	0
4297	6683.896976454333	2084.049708242047	0
4298	6682.295918799769	2085.748601554722	0
4299	6683.948525150228	2084.034488092359	0
4300	6683.950324961068	2084.031146684928	0
4301	6703.18181704462	2068.399218690058	0
4302	6703.139755535436	2068.372268009692	0
4303	6707.0465762981	2067.046921395291	0
4304	6703.065122431051	2068.364849435652	0
4305	6707.063372854467	2067.038821598528	0
4306	6703.236684939888	2068.393699756765	0
4307	6707.336639519574	2067.041543310439	0
4308	6707.340601097454	2067.033339342355	0
4309	6712.9646933843	2064.199448150875	0
4310	6712.944089998735	2064.19291298419	0
4311	6714.162760531239	2063.093763052044	0
4312	6712.9763723821	2064.180872058147	0
4313	6714.196625695777	2063.098686363724	0
4314	6714.199337314933	2063.086625565841	0
4315	6740.413379379537	2049.676197453645	0
4316	6740.401347393243	2049.669755558873	0
4317	6739.307162429535	2048.307846912417	0
4318	6741.046157647181	2049.634075670819	0
4319	6739.553415078881	2048.318675811682	0
4320	6739.308223901371	2048.306656511319	0
4321	6764.283365154246	2034.180113212484	0
4322	6764.217253616973	2034.193674255822	0
4323	6767.624380335741	2033.076165718914	0
4324	6764.240505378166	2034.187404677697	0
4325	6767.732272459563	2033.085127720754	0
4326	6767.588196585511	2033.07272218444	0
4327	6845.119664098605	2006.973420281905	0
4328	6845.159614417136	2006.973085399695	0
4329	6620.450313612739	2008.851342026867	0
4330	6620.463917395993	2008.856589979192	0
4331	6616.426861975855	2008.083245876307	0
4332	6620.68583247642	2008.862567846576	0
4333	6616.607415992965	2008.123872493947	0
4334	6616.623409839529	2008.123912060562	0
4335	6608.037442553852	2007.487740046511	0
4336	6606.24647293672	2007.372498310404	0
4337	6603.149643803707	2006.833426644911	0
4338	6608.018598015527	2007.485822689825	0
4339	6603.17253520013	2006.830788723136	0
4340	6603.126574544985	2006.831323667112	0
4341	6531.27949264081	1994.307580260921	0
4342	6531.220887019139	1994.292664845545	0
4343	6540.505433486449	1997.296084922087	0
4344	6540.556243232593	1997.304971372721	0
4345	6538.637289220565	1997.294165114578	0
4346	6540.541380425189	1997.302445959962	0
4347	6538.76580985836	1997.280063650467	0
4348	6538.691784979508	1997.263109902469	0
4349	6525.08540751383	1992.864832083027	0
4350	6529.275247714104	1993.833876779935	0
4351	6517.055401708732	1990.679629786219	0
4352	6525.195740174475	1992.892567609797	0
4353	6516.998623867732	1990.675118352976	0
4354	6517.048389577985	1990.676441123716	0
4355	6509.709941078218	1988.593022030731	0
4356	6509.718029456759	1988.59482782982	0
4357	6505.785793867797	1987.306508532396	0
4358	6509.774028590655	1988.624606870423	0
4359	6505.693508390605	1987.277520173064	0
4360	6505.717599821106	1987.283762166908	0
4361	6485.775957545133	1980.280728875246	0
4362	6485.736760069418	1980.28693587602	0
4363	6482.540900905526	1978.959560851357	0
4364	6485.748822930993	1980.280834561355	0
4365	6482.816739738504	1978.989471746699	0
4366	6482.788797886695	1978.980444927862	0
4367	6473.938807367913	1975.853149888909	0
4368	6474.28597129437	1975.990189833608	0
4369	6473.641964352679	1975.83498523729	0
4370	6473.639744869108	1975.83375343982	0
4371	6444.526076605935	1963.396804027578	0
4372	6444.341188820747	1963.37432945336	0
4373	6442.577924192308	1962.542407977347	0
4374	6444.531801051895	1963.399377285926	0
4375	6442.592150423408	1962.533996566659	0
4376	6442.577711378208	1962.529088062806	0
4377	6437.090836032639	1959.944517519795	0
4378	6437.041694386033	1959.925312565242	0
4379	6435.596164944391	1959.120115856901	0
4380	6437.165700266229	1959.919255605017	0
4381	6435.628895968639	1959.115515135891	0
4382	6435.602835204381	1959.122431144658	0
4383	6415.751103555162	1949.534057514685	0
4384	6415.744161329145	1949.534292059593	0
4385	6413.582552326709	1948.525530957073	0
4386	6415.744430072431	1949.533584873708	0
4387	6413.600573451933	1948.535122337095	0
4388	6413.602166634941	1948.532518401311	0
4389	6399.597524075019	1940.842240981176	0
4390	6399.590757974456	1940.837884511021	0
4391	6399.310691715769	1940.695795280591	0
4392	6399.31216063383	1940.692692126432	0
4393	6394.98644894618	1938.543191900343	0
4394	6394.968706714357	1938.532355400826	0
4395	6393.09781727323	1937.527506188128	0
4396	6394.992391889147	1938.546252252675	0
4397	6393.067486006006	1937.509601379717	0
4398	6393.098958750628	1937.527975075328	0
4399	6386.983776347932	1933.606254346799	0
4400	6386.983271504056	1933.605896799829	0
4401	6385.385601556834	1932.654648601624	0
4402	6386.966242080873	1933.597081171305	0
4403	6385.362026223158	1932.640228058313	0
4404	6385.362840398142	1932.640056461526	0
4405	6373.517078984905	1924.875267829719	0
4406	6373.517078983919	1924.875267829548	0
4407	6370.917864284262	1923.197788212148	0
4408	6373.50921660423	1924.872275420703	0
4409	6370.932583507194	1923.208730588726	0
4410	6370.917942212272	1923.19679431098	0
4411	6359.918620852466	1915.877102488715	0
4412	6360.064383921754	1915.947132330235	0
4413	6358.805323048029	1914.726436481335	0
4414	6359.899442640255	1915.870595182912	0
4415	6358.801381368674	1914.723678629837	0
4416	6358.805323047241	1914.726436480719	0
4417	6350.982585111497	1908.62490178933	0
4418	6350.986744964306	1908.628360984586	0
4419	6349.612742182097	1907.404248499753	0
4420	6349.605831385332	1907.397956740178	0
4421	6343.91814518765	1903.246309260737	0
4422	6343.912718397343	1903.241300770681	0
4423	6342.620375859186	1902.185761777498	0
4424	6343.914175517699	1903.245227961713	0
4425	6342.551591205853	1902.155105133822	0
4426	6342.596413046567	1902.169359442464	0
4427	6340.119061452677	1899.954204230039	0
4428	6340.121348284012	1899.957046412643	0
4429	6338.759724329833	1898.68209201271	0
4430	6340.121890179924	1899.958183204019	0
4431	6338.750919759006	1898.690900767083	0
4432	6338.756480091639	1898.694113936563	0
4433	6318.69730235026	1881.440344743501	0
4434	6318.641723330333	1881.409387154858	0
4435	6317.583663456568	1880.062945026164	0
4436	6318.69633108388	1881.437527145067	0
4437	6317.614146998729	1880.065708772075	0
4438	6317.617377127979	1880.065881374769	0
4439	6292.384929800799	1854.568048007121	0
4440	6292.418448195218	1854.581421892362	0
4441	6291.535078529299	1853.675093838396	0
4442	6292.383807487677	1854.567011819778	0
4443	6291.525728395249	1853.671424841154	0
4444	6291.523089203756	1853.667503542938	0
4445	6289.678150355754	1851.413592402364	0
4446	6289.676973639984	1851.414605035163	0
4447	6288.301959998122	1850.206282562509	0
4448	6289.677358141575	1851.417368379047	0
4449	6288.334203379649	1850.299588500309	0
4450	6288.381326896611	1850.46921700073	0
4451	6288.263261174003	1850.12259494045	0
4452	6288.261910551437	1850.121750858872	0
4453	6280.009691608826	1838.918130513768	0
4454	6280.008645026794	1838.918937073775	0
4455	6279.385255018575	1839.558483109048	0
4456	6279.386154260281	1839.554162896674	0
4457	6279.431366232233	1838.188472034785	0
4458	6279.386164670264	1839.557921012076	0
4459	6279.403948046947	1838.137946871033	0
4460	6279.425084253842	1838.176712746788	0
4461	6268.719553498258	1822.332564454972	0
4462	6268.720066282352	1822.336115329976	0
4463	6268.148636851822	1821.149118175774	0
4464	6268.723318143811	1822.334416507527	0
4465	6268.142416462435	1821.139530846537	0
4466	6268.138829740647	1821.133907037563	0
4467	6267.410716403178	1819.8494724375	0
4468	6267.413945576049	1819.847852505835	0
4469	6266.492170211406	1818.706073341813	0
4470	6267.400691483173	1819.829366631943	0
4471	6266.519208531139	1818.719544737875	0
4472	6266.522156744124	1818.722051778633	0
4473	6264.253867558009	1814.868225753714	0
4474	6264.255227159538	1814.871018715742	0
4475	6263.463442993301	1813.791247308348	0
4476	6264.253883775749	1814.868248298534	0
4477	6263.48676029273	1813.811475952494	0
4478	6263.479022679134	1813.802023738196	0
4479	6239.45993772681	1769.063759286841	0
4480	6239.457909260036	1769.0617172324	0
4481	6238.750146777613	1767.902203787031	0
4482	6239.459816332104	1769.06255862446	0
4483	6238.750313821527	1767.900932015502	0
4484	6238.753653884454	1767.901783817773	0
4485	6237.668241238789	1765.466728931537	0
4486	6237.663165884465	1765.46362430727	0
4487	6237.18430794817	1764.204719419226	0
4488	6237.50387019401	1765.393083566213	0
4489	6237.183416940738	1764.210992498545	0
4490	6237.186118103249	1764.208509645151	0
4491	6234.95539877832	1759.109975268493	0
4492	6234.955398779037	1759.109975269191	0
4493	6234.502282765205	1757.910021364839	0
4494	6234.95041195534	1759.103187208539	0
4495	6234.49496159187	1757.901673046776	0
4496	6234.499090067651	1757.902878433333	0
4497	6234.155819925052	1756.651548628246	0
4498	6234.312378052962	1757.900680747208	0
4499	6234.120478415181	1756.643441525982	0
4500	6234.155724221098	1756.651617198788	0
4501	6233.93621144743	1755.357682599158	0
4502	6234.133479141963	1756.64112425625	0
4503	6233.940186837393	1755.363820667161	0
4504	6233.935883863565	1755.363564557963	0
4505	6231.45498393452	1747.706370560412	0
4506	6231.455730409596	1747.707945220137	0
4507	6231.17263122668	1746.547932717685	0
4508	6231.450173239626	1747.723705468298	0
4509	6231.169499504391	1746.548109145119	0
4510	6231.169729658039	1746.548744485431	0
4511	6229.886818284949	1741.033044323081	0
4512	6229.886313151046	1741.032166775763	0
4513	6229.86255833416	1740.988435169875	0
4514	6229.872977268309	1741.003761976676	0
4515	6229.065404202309	1738.310734983495	0
4516	6229.064477655278	1738.30795284308	0
4517	6228.869071104235	1737.148355907443	0
4518	6229.060698025414	1738.297099616791	0
4519	6228.86005421446	1737.135517098877	0
4520	6228.86856117061	1737.150971991054	0
4521	6227.96288144658	1734.548980792042	0
4522	6227.973098186829	1734.555327342185	0
4523	6227.805289353115	1733.260576828742	0
4524	6227.961988075687	1734.546669215376	0
4525	6227.80053972227	1733.260021715425	0
4526	6227.805826654785	1733.263043250224	0
4527	6226.615794765752	1726.992202833296	0
4528	6226.614259042466	1726.991980681253	0
4529	6226.47478872057	1725.817455341341	0
4530	6226.605434051222	1726.984263913542	0
4531	6226.473961894535	1725.82445705027	0
4532	6226.473862095918	1725.820101805074	0
4533	6225.962188470845	1723.267865078588	0
4534	6225.964646614881	1723.268867194971	0
4535	6225.736229676035	1721.977113722926	0
4536	6225.961521164218	1723.269122714408	0
4537	6225.725144633889	1721.968234490613	0
4538	6225.736088822083	1721.976381311671	0
4539	6224.428694216807	1710.689223126535	0
4540	6224.425736686859	1710.697710460507	0
4541	6224.462653539395	1709.519569569045	0
4542	6224.427724066325	1710.68900425875	0
4543	6224.459318533831	1709.514931546717	0
4544	6224.461232096186	1709.518049506259	0
4545	6224.322100461655	1706.894059042095	0
4546	6224.320387913616	1706.892060056291	0
4547	6224.311650944937	1705.704567023398	0
4548	6224.321472444062	1706.893994615572	0
4549	6224.279211762363	1705.69903239473	0
4550	6224.313818915864	1705.703760278744	0
4551	6223.883536475598	1679.143029075906	0
4552	6223.894047274754	1679.189086804027	0
4553	6223.844993184623	1679.029316050254	0
4554	6223.883357168581	1679.137421963557	0
4555	6223.130948821565	1671.218393722145	0
4556	6223.130446317053	1671.213424100827	0
4557	6223.478796372217	1670.086320583016	0
4558	6223.128897189834	1671.222128045905	0
4559	6223.450050326657	1670.096838045075	0
4560	6223.451574598917	1670.093517403263	0
4561	6223.316650981038	1662.64531824616	0
4562	6223.316159048165	1662.645021926244	0
4563	6223.223246639931	1661.413585363292	0
4564	6223.316067065894	1662.643810088911	0
4565	6223.222730366262	1661.411909399689	0
4566	6223.22278166035	1661.412202052634	0
4567	6223.346041817214	1651.543139624542	0
4568	6223.3457524557	1651.541753984229	0
4569	6223.169738688164	1649.016930626242	0
4570	6223.346143389797	1651.539728698313	0
4571	6222.950862601367	1650.193478148005	0
4572	6222.951369692884	1650.19733718336	0
4573	6223.148742548148	1649.007056047124	0
4574	6222.948355920053	1650.193043827579	0
4575	6223.059374777189	1648.980719013115	0
4576	6223.149771018623	1649.004553844341	0
4577	6227.320967994301	1631.104482801653	0
4578	6227.32106070754	1631.103826911908	0
4579	6227.908387675352	1630.006146853029	0
4580	6227.314739602481	1631.105651741787	0
4581	6227.904712784264	1630.002120822636	0
4582	6227.907665830597	1630.006664118517	0
4583	6228.787168774821	1621.661492899118	0
4584	6228.787851850971	1621.661681789339	0
4585	6228.869826388966	1619.180296469052	0
4586	6228.784187017382	1621.662751453828	0
4587	6228.869964317368	1619.178317275742	0
4588	6228.870540061796	1619.178881101079	0
4589	6230.15892275172	1610.767192311235	0
4590	6230.160583347582	1610.766809691865	0
4591	6230.352039522673	1609.615719113597	0
4592	6230.142729270588	1610.74868059931	0
4593	6230.339296428396	1609.605804535175	0
4594	6230.339017371472	1609.606566561157	0
4595	6230.637917980901	1608.492748348032	0
4596	6230.359020795458	1609.617129595647	0
4597	6230.703228769253	1608.478178592557	0
4598	6230.561128118126	1608.512181676738	0
4599	6231.144311763661	1607.36972600449	0
4600	6230.63907286048	1608.491404293415	0
4601	6231.147580813802	1607.370463756876	0
4602	6231.147624944761	1607.371985746559	0
4603	6231.750123158265	1606.293846716379	0
4604	6231.742952104123	1606.296195669791	0
4605	6232.218136179907	1605.284533108966	0
4606	6231.750437466539	1606.291400216346	0
4607	6232.219601857476	1605.281916691905	0
4608	6232.221167519734	1605.286169954652	0
4609	6233.77544215052	1599.440948879647	0
4610	6233.779596334074	1599.442465615501	0
4611	6234.252832016855	1598.286620798522	0
4612	6233.767151019367	1599.447157598557	0
4613	6234.253087366053	1598.281870909002	0
4614	6234.254699878382	1598.284865301824	0
4615	6236.653197046582	1590.356463324507	0
4616	6236.653623364895	1590.352577596993	0
4617	6236.936468550412	1589.252167057234	0
4618	6236.642196956549	1590.351555685388	0
4619	6236.919185298231	1589.264734490642	0
4620	6236.936385191411	1589.252491363043	0
4621	6238.054768328177	1585.907419913509	0
4622	6238.055285623181	1585.909219360548	0
4623	6238.829995844811	1583.718329124798	0
4624	6238.045665914562	1585.911375302946	0
4625	6238.769787918542	1583.671277365751	0
4626	6238.8284720304	1583.711607770565	0
4627	6244.35589353634	1567.672181188919	0
4628	6244.353635633466	1567.672604961119	0
4629	6245.063610070632	1566.737278445101	0
4630	6244.348622681991	1567.676892123224	0
4631	6245.055843303349	1566.738646777365	0
4632	6245.057438881118	1566.73592731155	0
4633	6257.548445450435	1537.716160530685	0
4634	6257.545016487007	1537.720103262591	0
4635	6257.557244001511	1537.640090703082	0
4636	6257.556299145388	1537.698563954915	0
4637	6259.541818526253	1533.933945861728	0
4638	6259.544740158859	1533.933479369249	0
4639	6259.922720234297	1532.801402877915	0
4640	6259.539419476179	1533.93875738928	0
4641	6259.917918332674	1532.799428859027	0
4642	6259.922095872105	1532.8016044269	0
4643	6262.687014863272	1527.238522474932	0
4644	6262.688899574905	1527.235975505062	0
4645	6263.264143206583	1526.026512295421	0
4646	6262.686851446475	1527.238799393494	0
4647	6263.255211398355	1526.037361686092	0
4648	6263.25350586348	1526.041244587909	0
4649	6264.851195920321	1522.578238013554	0
4650	6264.845304999422	1522.586634190277	0
4651	6265.453466984285	1521.475926842454	0
4652	6264.851195920977	1522.578238012801	0
4653	6265.4746407324	1521.448999239242	0
4654	6265.458659831247	1521.471578162605	0
4655	6267.34483022825	1517.156227788121	0
4656	6267.349461682594	1517.143611223211	0
4657	6267.449737372866	1516.952533243162	0
4658	6267.449869750188	1516.953520007188	0
4659	6287.24382414285	1490.6986291896	0
4660	6287.243285348184	1490.699274726908	0
4661	6288.155838528366	1490.370624572847	0
4662	6287.240879689392	1490.699927018737	0
4663	6288.155945817554	1490.359834340909	0
4664	6288.156000623245	1490.359813972314	0
4665	6305.733688658154	1465.187101881321	0
4666	6305.737103057236	1465.187979105269	0
4667	6306.600975938014	1464.46807920191	0
4668	6305.734664620399	1465.185403728415	0
4669	6306.599138714522	1464.468278907582	0
4670	6306.599632174699	1464.46857655449	0
4671	6317.783304673316	1450.876574267975	0
4672	6317.785274451677	1450.876077983485	0
4673	6318.62313006791	1450.116601726424	0
4674	6317.780404938987	1450.876503299949	0
4675	6318.619010088933	1450.113200533101	0
4676	6318.619955190246	1450.11381403991	0
4677	6330.795634361268	1435.478419253097	0
4678	6330.805274468068	1435.475938407182	0
4679	6331.54516537676	1434.508510953454	0
4680	6330.803130180357	1435.47213014022	0
4681	6331.543330586746	1434.500414750054	0
4682	6331.542792205648	1434.509657134713	0
4683	6332.320484859585	1433.601094881124	0
4684	6332.321137366249	1433.600417916864	0
4685	6333.08269535812	1432.661464698385	0
4686	6332.325348358976	1433.611412614654	0
4687	6333.091738116178	1432.661531298229	0
4688	6333.083590548749	1432.662717120659	0
4689	6333.850468394514	1431.704260087277	0
4690	6333.848249173165	1431.701047488805	0
4691	6335.212244192178	1429.802828861713	0
4692	6333.851278594424	1431.702631157029	0
4693	6335.241831649751	1429.818883458022	0
4694	6335.240688472501	1429.818135604349	0
4695	6336.120520322376	1428.955889886703	0
4696	6336.123225628311	1428.951869818109	0
4697	6336.851287754467	1428.044985574483	0
4698	6336.119920689067	1428.951716860517	0
4699	6336.841627736118	1428.038722984915	0
4700	6336.855086836038	1428.041336268387	0
4701	6347.020559367231	1417.8090391533	0
4702	6347.027084596797	1417.807173118895	0
4703	6347.755626510363	1416.96229222129	0
4704	6347.023674334239	1417.803582841787	0
4705	6347.7435377164	1416.954657604732	0
4706	6347.757440601494	1416.96088603335	0
4707	6352.577113843281	1411.671883004944	0
4708	6352.577755070357	1411.672249520571	0
4709	6353.353152148329	1410.760303543026	0
4710	6352.575937779206	1411.671564860504	0
4711	6353.348897846257	1410.761239631579	0
4712	6353.351705899251	1410.760812608953	0
4713	6355.616401736434	1407.830722890104	0
4714	6355.616401736965	1407.830722889256	0
4715	6356.410202272667	1407.015115691595	0
4716	6355.602090744296	1407.820762402614	0
4717	6356.407383152547	1407.015135609082	0
4718	6356.413287737942	1407.013468142675	0
4719	6357.991669051205	1405.178000069132	0
4720	6357.981595084166	1405.171543470065	0
4721	6358.635431673538	1404.286549029835	0
4722	6357.993877538593	1405.173478730197	0
4723	6358.686771107126	1404.251724528619	0
4724	6358.685668345226	1404.25206754125	0
4725	6361.37941705055	1401.621985681149	0
4726	6361.381197621668	1401.620022391332	0
4727	6361.861726342537	1400.666203595511	0
4728	6361.363285658084	1401.619033770606	0
4729	6361.853229623377	1400.666966403794	0
4730	6361.860326399914	1400.667144501296	0
4731	6366.964477485577	1393.841826117435	0
4732	6366.965485464423	1393.841018115715	0
4733	6367.315238409838	1393.40920964668	0
4734	6367.310027210387	1393.4167901199	0
4735	6369.920397120764	1391.472554445396	0
4736	6369.922848237395	1391.470670876538	0
4737	6370.920659761079	1390.760766978206	0
4738	6369.922881293154	1391.474143739569	0
4739	6370.924490619938	1390.766676701476	0
4740	6370.922317103985	1390.759726881096	0
4741	6390.910377187141	1368.756895388915	0
4742	6390.907911236698	1368.759037329117	0
4743	6391.257664034052	1367.03115936148	0
4744	6391.260375632757	1367.023534878452	0
4745	6391.003789503273	1368.577465839209	0
4746	6391.25120265383	1367.054830523148	0
4747	6391.126401371588	1368.260966427772	0
4748	6390.953948304528	1368.683512723751	0
4749	6415.027558928545	1356.202518661656	0
4750	6415.030130325866	1356.201235314463	0
4751	6416.008342142624	1355.547776324886	0
4752	6415.034025830737	1356.194415064208	0
4753	6416.007074330582	1355.542169938542	0
4754	6416.007393225305	1355.542779879617	0
4755	6423.360488776507	1351.436409395099	0
4756	6423.362656207299	1351.436564221991	0
4757	6424.09600640262	1350.462710704173	0
4758	6423.36081983811	1351.435973594208	0
4759	6424.085975223095	1350.45776726064	0
4760	6424.101431528376	1350.462324413929	0
4761	6435.056369429945	1342.309930382527	0
4762	6435.008884094594	1342.355748197523	0
4763	6435.106605145967	1342.255455507592	0
4764	6435.063857607538	1342.30648729764	0
4765	6446.286811700911	1336.751621082061	0
4766	6446.29290224167	1336.749999808889	0
4767	6447.324437069727	1336.080656671994	0
4768	6446.289721308822	1336.747155705215	0
4769	6447.32510120979	1336.074183920639	0
4770	6447.328231891302	1336.074206925262	0
4771	6533.398484303365	1289.551778297047	0
4772	6533.397351899002	1289.552390478219	0
4773	6534.183407128461	1288.748874991016	0
4774	6533.392612712571	1289.552145013509	0
4775	6534.182741134657	1288.746879558013	0
4776	6534.182575797999	1288.74957297509	0
4777	6542.916197942945	1284.09926015477	0
4778	6542.915625700725	1284.101052737553	0
4779	6543.988495314426	1283.337795664302	0
4780	6542.913894547688	1284.099935484303	0
4781	6543.989856661517	1283.335185229138	0
4782	6543.987488125265	1283.337805721139	0
4783	6562.595983725638	1273.607926704258	0
4784	6562.59988015158	1273.606695055024	0
4785	6563.625521271108	1273.026420859805	0
4786	6562.597359866602	1273.606313551475	0
4787	6563.619645956367	1273.027109418661	0
4788	6563.623199682006	1273.026907227611	0
4789	6571.246337983504	1268.80570211178	0
4790	6571.248901285406	1268.806008181645	0
4791	6572.1323135522	1268.149202126176	0
4792	6571.246492816688	1268.80510660303	0
4793	6572.10761060251	1268.146390866646	0
4794	6571.236565442514	1268.799125239327	0
4795	6572.11175620022	1268.139752636828	0
4796	6572.117122272895	1268.142395732932	0
4797	6580.939664134165	1263.982382198634	0
4798	6581.007596402145	1263.979979162982	0
4799	6582.111707129608	1263.442774066993	0
4800	6582.112420284777	1263.443202991164	0
4801	6583.160349137099	1262.912063183725	0
4802	6580.940960689162	1263.982620643571	0
4803	6582.017109390494	1263.369834316833	0
4804	6582.016598485821	1263.370532594633	0
4805	6583.159768214196	1262.910686286707	0
4806	6583.160204818756	1262.910478458873	0
4807	6600.953054050222	1256.007956557582	0
4808	6600.95119009211	1256.009811317297	0
4809	6601.430419600945	1255.794654463343	0
4810	6601.436933668627	1255.791816190687	0
4811	6609.065170583406	1251.666174397129	0
