idx	X	Y	component
2360	4451.84456793474	2824.023670411797	0
2361	4490.282808261773	2837.914549134765	0
2362	4490.283614845023	2837.914952184728	0
2363	4491.17259619217	2838.447506323587	0
2364	4490.2820902227	2837.914061525552	0
2365	4491.164698206813	2838.445725974095	0
2366	4491.164033878594	2838.445493124736	0
2367	4495.069259477036	2840.427392752938	0
2368	4495.070383305624	2840.427525458383	0
2369	4496.932585626996	2841.454989015532	0
2370	4495.081844891311	2840.431772058547	0
2371	4496.937886353208	2841.455788828751	0
2372	4496.933855014341	2841.45548413466	0
2373	4500.869104197021	2843.39368389894	0
2374	4500.870150647327	2843.395243150819	0
2375	4501.82516102574	2843.789989015264	0
2376	4500.871754619228	2843.393659488699	0
2377	4501.82218853852	2843.788958370315	0
2378	4501.823255776407	2843.789599649378	0
2379	4502.761559129372	2844.368770849	0
2380	4502.717962564558	2844.359729740507	0
2381	4503.706325930237	2844.898791345421	0
2382	4502.764431401812	2844.369821310227	0
2383	4503.712684557656	2844.898594138783	0
2384	4503.583243278817	2844.907889506783	0
2385	4504.615807660998	2845.458352034057	0
2386	4503.709555884633	2844.899407764963	0
2387	4504.616569198416	2845.457340995013	0
2388	4504.61903141381	2845.458388359114	0
2389	4513.631086582686	2848.624468402289	0
2390	4513.602952815484	2848.613071971886	0
2391	4514.479319358971	2849.191299762378	0
2392	4513.633531438422	2848.625435293148	0
2393	4514.511468077907	2849.198976746107	0
2394	4514.510541992983	2849.198739169086	0
2395	4516.58091077004	2849.97847114341	0
2396	4516.579150985831	2849.978625794787	0
2397	4517.644840461623	2850.337439926612	0
2398	4516.583318373897	2849.981175432618	0
2399	4517.644635704458	2850.338464983071	0
2400	4517.645147274258	2850.338678878404	0
2401	4518.630089567087	2850.801226968031	0
2402	4518.624659180511	2850.80024850431	0
2403	4519.631464940855	2851.189122879282	0
2404	4518.648265198583	2850.806794463407	0
2405	4519.685515325514	2851.203517989553	0
2406	4519.631185774183	2851.189146149057	0
2407	4532.039188312135	2854.786534551036	0
2408	4532.051334328445	2854.790783881647	0
2409	4532.930320389917	2855.346699387526	0
2410	4531.993937887129	2854.79110398902	0
2411	4532.922583777631	2855.344449061779	0
2412	4532.930015858125	2855.346319256161	0
2413	4538.132850855943	2857.010660675193	0
2414	4538.1333360583	2857.010893649215	0
2415	4538.993742465548	2857.636135901716	0
2416	4538.144670654406	2857.010703279811	0
2417	4539.058904005019	2857.638727571062	0
2418	4538.9950148505	2857.636798944632	0
2419	4551.209558888068	2862.016977236145	0
2420	4551.211562012816	2862.01766705512	0
2421	4552.045269751748	2862.732593006383	0
2422	4551.228682061569	2862.020500915734	0
2423	4552.053112651999	2862.736036023588	0
2424	4552.053601688615	2862.736228616825	0
2425	4600.844212634337	2880.399461108974	0
2426	4600.844212635139	2880.399461109572	0
2427	4601.333706904842	2880.535390536745	0
2428	4601.329857035052	2880.532885808397	0
2429	4602.040825352497	2880.738354278285	0
2430	4602.03459599783	2880.736048808673	0
2431	4602.231332425267	2880.797174444539	0
2432	4602.232439406854	2880.797800797211	0
2433	4606.581426428548	2882.711227445918	0
2434	4606.612366799244	2882.724051829676	0
2435	4607.604454480207	2883.004829213948	0
2436	4606.581278259716	2882.711731329753	0
2437	4607.593837544139	2883.000791482804	0
2438	4607.604952229026	2883.005068455217	0
2439	4612.509534401203	2885.312090147776	0
2440	4612.485589929413	2885.30655052241	0
2441	4613.452264356368	2885.696774720394	0
2442	4612.514834548891	2885.313603650132	0
2443	4613.471533469824	2885.700593662111	0
2444	4613.484458210917	2885.700806181862	0
2445	4614.4556927275	2886.175082367264	0
2446	4613.449428672372	2885.695724219976	0
2447	4614.462149818913	2886.176044677306	0
2448	4614.455802980768	2886.175276054674	0
2449	4617.395500728645	2887.532537315951	0
2450	4617.395500729631	2887.532537316118	0
2451	4618.282581789693	2888.029197475024	0
2452	4617.368111744244	2887.52500048484	0
2453	4618.264307722688	2888.024107266325	0
2454	4618.283634764494	2888.029658773477	0
2455	4629.177043494706	2893.059255676638	0
2456	4629.163133084313	2893.055782015359	0
2457	4630.122189081651	2893.589371815165	0
2458	4629.17699477493	2893.059240267182	0
2459	4630.154973588204	2893.592923831067	0
2460	4630.153550036369	2893.592716133558	0
2461	4635.478166268612	2895.496685937147	0
2462	4635.481372944701	2895.497635362443	0
2463	4636.20124388284	2896.178354495074	0
2464	4635.475828851296	2895.495591607389	0
2465	4636.182235486119	2896.177994824331	0
2466	4636.200064959207	2896.17776503454	0
2467	4663.35382745086	2905.094127198953	0
2468	4663.354172369775	2905.09426186981	0
2469	4664.264351288805	2905.678811912629	0
2470	4663.350835362396	2905.093817520874	0
2471	4664.252357868153	2905.675445802537	0
2472	4664.251833500227	2905.675134104436	0
2473	4665.308570802131	2906.058920066051	0
2474	4665.30900709369	2906.059092791425	0
2475	4666.373607586013	2906.413930809085	0
2476	4665.304288279899	2906.059990101216	0
2477	4666.374330802836	2906.41416076474	0
2478	4666.377050819246	2906.414506931857	0
2479	4674.473661249663	2908.891258630383	0
2480	4674.487067598476	2908.895565810304	0
2481	4675.351837714487	2909.52292718333	0
2482	4674.475017655502	2908.891739862778	0
2483	4675.342934329349	2909.520737395446	0
2484	4675.350043528061	2909.522143802511	0
2485	4682.614748025898	2911.872323868685	0
2486	4682.610413478847	2911.87084380117	0
2487	4683.613067215755	2912.332762637762	0
2488	4682.612552456853	2911.872374190655	0
2489	4683.6131592416	2912.335238991685	0
2490	4683.60868907567	2912.331725979169	0
2491	4695.044491023486	2915.890504961282	0
2492	4695.045150221743	2915.891253275401	0
2493	4696.061278797336	2916.332570851355	0
2494	4695.033571328539	2915.887694939654	0
2495	4696.024722572746	2916.322522290757	0
2496	4696.058096713473	2916.332349884756	0
2497	4697.044780092535	2916.693254688963	0
2498	4697.040797827986	2916.692008447554	0
2499	4698.035236811563	2917.196263375254	0
2500	4697.031087747303	2916.687966492782	0
2501	4698.028814312986	2917.191488648548	0
2502	4698.038245423445	2917.196589630442	0
2503	4704.223149513392	2918.888989634541	0
2504	4704.222743164618	2918.888842899061	0
2505	4705.153477901616	2918.923114306408	0
2506	4704.231569258141	2918.890956213197	0
2507	4705.337744853779	2918.991440768229	0
2508	4705.338045735592	2918.991545643545	0
2509	4708.39350460625	2920.157673698411	0
2510	4708.39742075372	2920.157069991849	0
2511	4709.504540720512	2920.298382089426	0
2512	4708.392493471964	2920.157495923451	0
2513	4709.504293599385	2920.298134096199	0
2514	4709.505549886054	2920.298041714491	0
2515	4716.856926177249	2922.172217524517	0
2516	4716.853166946365	2922.171632187183	0
2517	4717.966230980374	2922.262315322548	0
2518	4716.858027441295	2922.172677731181	0
2519	4717.968472907886	2922.263003059275	0
2520	4717.966693030649	2922.262616441723	0
2521	4721.102272692156	2923.2300621605	0
2522	4721.10546171296	2923.230967202148	0
2523	4722.139012785104	2923.495670420452	0
2524	4721.112583752471	2923.232591720961	0
2525	4722.158071644643	2923.499895875799	0
2526	4722.14263598788	2923.496437710764	0
2527	4729.49392728821	2925.678477616386	0
2528	4729.492007057298	2925.678110237703	0
2529	4730.497848977323	2925.985718547046	0
2530	4730.505675292449	2925.988951788879	0
2531	4731.635475257938	2926.143652007798	0
2532	4731.630431757309	2926.141719890938	0
2533	4731.795317325169	2926.200471947816	0
2534	4729.501215528463	2925.680682000455	0
2535	4730.66822451713	2925.938156355377	0
2536	4730.673600250947	2925.939405628628	0
2537	4731.718636541852	2926.177377016315	0
2538	4731.807044588758	2926.204586949446	0
2539	4741.316548662114	2929.849343132503	0
2540	4741.317052985739	2929.84949533081	0
2541	4742.280692049256	2930.298827647148	0
2542	4741.320474305249	2929.849475388935	0
2543	4742.283733859663	2930.30055838193	0
2544	4742.279757660749	2930.298483472837	0
2545	4743.324970201907	2930.692851340993	0
2546	4742.283609354487	2930.302411227431	0
2547	4743.326067628365	2930.693149193541	0
2548	4743.328461436568	2930.694230057329	0
2549	4756.035921388323	2934.907741762551	0
2550	4756.058381908727	2934.914590223502	0
2551	4756.983531941026	2935.385715375708	0
2552	4756.03803931233	2934.908015416117	0
2553	4756.991527634044	2935.387345529147	0
2554	4756.991437035357	2935.387806622085	0
2555	4759.41400985668	2935.91771582331	0
2556	4759.36721041723	2935.911872485324	0
2557	4760.285636138059	2936.096991752581	0
2558	4760.28491341787	2936.096501478905	0
2559	4759.444250113503	2935.920397159533	0
2560	4759.413136474289	2935.917133951217	0
2561	4760.356820149968	2936.392846532218	0
2562	4760.294597680767	2936.120874017329	0
2563	4761.312212924654	2937.158449194086	0
2564	4760.358167734655	2936.392809168393	0
2565	4761.326816854461	2937.167295392436	0
2566	4761.312882960398	2937.158376404133	0
2567	4767.323027208305	2940.112931538772	0
2568	4767.322546812747	2940.112874040773	0
2569	4767.900970219155	2940.577285299468	0
2570	4767.702010299351	2940.426740470527	0
2571	4768.063302855996	2940.725722960124	0
2572	4767.889272691779	2940.578094011836	0
2573	4773.347029680102	2942.900321314787	0
2574	4773.347604329224	2942.901673125705	0
2575	4774.229780516841	2943.497717126196	0
2576	4773.356620051097	2942.90447796172	0
2577	4774.236089103678	2943.498581572199	0
2578	4774.230932595404	2943.496815562093	0
2579	4784.6581451834	2947.365236103715	0
2580	4784.662526439782	2947.366400463027	0
2581	4785.697807953425	2947.869176437808	0
2582	4784.65606940604	2947.365040771697	0
2583	4785.662479317197	2947.874833189809	0
2584	4785.69988960239	2947.869980921493	0
2585	4793.857262501267	2950.964652251055	0
2586	4793.789444554798	2950.938452611503	0
2587	4794.90590087912	2951.497900847637	0
2588	4793.858695421975	2950.965462028822	0
2589	4794.914823165499	2951.500770542551	0
2590	4794.915868246523	2951.501158729935	0
2591	4799.14585749579	2952.780785893121	0
2592	4799.141631257015	2952.780089836099	0
2593	4800.119225669051	2953.364085758592	0
2594	4799.148140398246	2952.781128833921	0
2595	4800.135646661826	2953.368951115282	0
2596	4800.135084795548	2953.368735972472	0
2597	4811.824011329259	2956.84903971657	0
2598	4811.825274553824	2956.84899323111	0
2599	4812.776124359593	2957.353521324252	0
2600	4811.810638762764	2956.844583225363	0
2601	4812.770595343824	2957.351158958485	0
2602	4812.771875416082	2957.351583217644	0
2603	4815.95068377993	2958.387436880204	0
2604	4815.952436330063	2958.388053359459	0
2605	4817.001196798249	2958.634450332264	0
2606	4815.952140760449	2958.388572894934	0
2607	4817.005857544839	2958.636823053605	0
2608	4817.016482129441	2958.640757763371	0
2609	4819.059173791525	2959.319568262672	0
2610	4819.060573471867	2959.319450100014	0
2611	4820.001244482381	2959.80594628397	0
2612	4819.082785349517	2959.325938540339	0
2613	4820.009559624917	2959.8080210811	0
2614	4819.084212880823	2959.323843921097	0
2615	4820.010288780067	2959.806369613905	0
2616	4820.007583033051	2959.807005693145	0
2617	4822.142138813148	2960.56456853004	0
2618	4822.139472175791	2960.563543776729	0
2619	4823.148184989313	2960.982168947445	0
2620	4822.145799076497	2960.565246045666	0
2621	4823.167198981951	2960.989212929743	0
2622	4823.154490937749	2960.984564666597	0
2623	4824.147839143202	2961.465754647226	0
2624	4824.149817583585	2961.466574652145	0
2625	4825.094054747688	2961.966062985989	0
2626	4824.149650543638	2961.466163938885	0
2627	4825.099941981997	2961.966307122559	0
2628	4825.103825026442	2961.967749977084	0
2629	4826.103169783592	2962.384957499943	0
2630	4826.106717707512	2962.387289165775	0
2631	4827.119505461304	2962.83553489219	0
2632	4826.116245505483	2962.388922488693	0
2633	4827.141332437754	2962.840968803235	0
2634	4827.120389772595	2962.836107279185	0
2635	4831.253819154465	2964.428454307264	0
2636	4831.226297732998	2964.417760002499	0
2637	4832.098413465584	2964.980897211698	0
2638	4831.254848872585	2964.428461029868	0
2639	4832.175997332201	2964.989196530792	0
2640	4832.167735023727	2964.99079037968	0
2641	4833.102022022155	2965.657938551946	0
2642	4832.176417923353	2964.989146466144	0
2643	4833.137919753009	2965.670278998613	0
2644	4833.105968726058	2965.660022035164	0
2645	4842.417371509041	2969.224860073205	0
2646	4842.417237349339	2969.225133596243	0
2647	4843.409275657351	2969.689183279644	0
2648	4842.405638548563	2969.221121619269	0
2649	4843.408783486008	2969.690373354746	0
2650	4843.415061151122	2969.692423085421	0
2651	4845.249680174114	2970.828811321936	0
2652	4845.244061195533	2970.827388438323	0
2653	4846.192967213227	2971.239894777792	0
2654	4845.262634770593	2970.831261090148	0
2655	4846.313299566901	2971.289376253139	0
2656	4845.26200917199	2970.829373015934	0
2657	4846.299100996736	2971.281882241888	0
2658	4846.30335351652	2971.282280388727	0
2659	4848.454944410257	2972.057195082388	0
2660	4848.457756814255	2972.057776370458	0
2661	4849.402370551817	2972.677295725716	0
2662	4848.463707232867	2972.058963583338	0
2663	4849.399744486675	2972.675519239116	0
2664	4849.402039211332	2972.677304773344	0
2665	4855.724704308473	2974.972051187292	0
2666	4855.717606359433	2974.970062975549	0
2667	4856.810164025376	2975.365371672918	0
2668	4855.727532706594	2974.972504255907	0
2669	4856.810867849622	2975.365279654592	0
2670	4856.809663857378	2975.365057346386	0
2671	4865.312667991836	2978.107036935256	0
2672	4865.311771749241	2978.106681178725	0
2673	4866.389567737854	2978.484103095486	0
2674	4865.314061694572	2978.107805506955	0
2675	4866.376128996656	2978.476197578998	0
2676	4866.387944557527	2978.483471387793	0
2677	4868.517555863732	2979.263965875115	0
2678	4868.523847397283	2979.266080592487	0
2679	4869.523489416858	2979.617198478288	0
2680	4868.537004988405	2979.26997726521	0
2681	4869.530188079757	2979.618185294687	0
2682	4869.528417241737	2979.617703253909	0
2683	4870.600859109079	2980.043195792713	0
2684	4870.59760008152	2980.040886617594	0
2685	4871.563131584365	2980.464012859386	0
2686	4870.600076431328	2980.044169816998	0
2687	4871.560069869319	2980.463459945506	0
2688	4871.563779037938	2980.463692906701	0
2689	4917.58433758644	2996.337087857602	0
2690	4917.58478437764	2996.337251893831	0
2691	4917.370355819078	2994.688051743916	0
2692	4917.366301931322	2994.689856273793	0
2693	4918.450249205241	2994.847705661932	0
2694	4917.381618613802	2994.69017898117	0
2695	4918.452790439455	2994.848838863443	0
2696	4918.449944968362	2994.849378888669	0
2697	4917.70176257094	2996.443847787118	0
2698	4917.697775922558	2996.44034151731	0
2699	4923.03091212092	2999.544156371336	0
2700	4923.033769073699	2999.545142774703	0
2701	4923.638520664342	3000.442599418145	0
2702	4923.058234282566	2999.554020005525	0
2703	4923.643971840574	3000.444635879429	0
2704	4923.638333749544	3000.442025356428	0
2705	4938.273365889306	3006.042938455053	0
2706	4938.282774907385	3006.045769231308	0
2707	4939.074468616519	3006.807990080791	0
2708	4938.272889042558	3006.042534986419	0
2709	4939.049705281252	3006.802518925589	0
2710	4939.049980078652	3006.802352438331	0
2711	4942.88330034909	3008.844476777496	0
2712	4942.884333989984	3008.845012224482	0
2713	4943.770838102272	3009.53445951973	0
2714	4942.903056878277	3008.85005340935	0
2715	4943.796004675501	3009.540985492355	0
2716	4943.792681390282	3009.539431931985	0
2717	4946.833915936263	3010.923071437207	0
2718	4946.833955616809	3010.923052053243	0
2719	4947.688090622199	3011.610276456957	0
2720	4946.849033287089	3010.927497629306	0
2721	4947.686167108751	3011.6089389666	0
2722	4947.689303769735	3011.610704284273	0
2723	4977.941339109358	3023.585012880688	0
2724	4977.949816106314	3023.588769915304	0
2725	4979.007120337333	3023.952993795032	0
2726	4977.940656697104	3023.584742108536	0
2727	4978.99889638359	3023.949347569197	0
2728	4978.997096586599	3023.948876485827	0
2729	4980.068590358221	3024.309504969269	0
2730	4980.06721579118	3024.308925192098	0
2731	4981.107435246881	3024.598673383215	0
2732	4980.072394790978	3024.310287420185	0
2733	4981.166969687564	3024.608990150393	0
2734	4981.108706122107	3024.599069107222	0
2735	4988.538301022766	3027.345750821949	0
2736	4988.546494224421	3027.34822027487	0
2737	4990.628937369384	3027.952046338664	0
2738	4988.582338949566	3027.359873866408	0
2739	4990.685890644437	3027.97187728057	0
2740	4990.686322817618	3027.972559000982	0
2741	4994.029905631037	3029.017068973188	0
2742	4994.029688177327	3029.01787139324	0
2743	4995.024132679101	3029.467639850402	0
2744	4994.032952794422	3029.017783745544	0
2745	4995.041016667244	3029.471113271367	0
2746	4995.021787481105	3029.466871347885	0
